materialid,radius,elneg,vdw,polar
mp-759885,2.0,0.223889,0.05898,0.378685
mp-759885,2.25,0.310857,0.097776,0.457728
mp-759885,2.5,0.506843,0.328072,0.431026
mp-759885,2.75,0.800655,1.084705,0.643185
mp-759885,3.0,0.64583,1.337938,0.642268
mp-759885,3.25,0.299908,0.560733,0.35213
mp-759885,3.5,0.274157,0.108256,0.324314
mp-759885,3.75,0.319545,0.07582,0.319216
mp-759885,4.0,0.166421,0.15429,0.178248
mp-759885,4.25,0.037387,0.14636,0.075885
mp-759885,4.5,0.029714,0.042462,0.028877
mp-759885,4.75,0.126315,0.003867,0.056172
mp-759885,5.0,0.177923,0.000536,0.077288
mp-759885,5.25,0.071941,0.000183,0.031238
mp-759885,5.5,0.008334,2.1e-05,0.003619
mp-759885,5.75,0.000277,1e-06,0.00012
mp-759885,6.0,3e-06,0.0,1e-06
mp-759885,6.25,0.0,0.0,0.0
mp-759885,6.5,0.0,0.0,0.0
mp-759885,6.75,0.0,0.0,0.0
mp-759885,7.0,0.0,0.0,0.0
mp-759885,7.25,0.0,0.0,0.0
mp-759885,7.5,0.0,0.0,0.0
mp-759885,7.75,0.0,0.0,0.0
mp-759885,8.0,0.0,0.0,0.0
mp-759885,8.25,0.0,0.0,0.0
mp-759885,8.5,0.0,0.0,0.0
mp-759885,8.75,0.0,0.0,0.0
mp-759885,9.0,0.0,0.0,0.0
mp-759885,9.25,0.0,0.0,0.0
mp-759885,9.5,0.0,0.0,0.0
mp-759885,9.75,0.0,0.0,0.0
mp-759885,10.0,0.0,0.0,0.0
mp-759885,10.25,0.0,0.0,0.0
mp-759885,10.5,0.0,0.0,0.0
mp-759885,10.75,0.0,0.0,0.0
mp-759885,11.0,0.0,0.0,0.0
mp-759885,11.25,0.0,0.0,0.0
mp-759885,11.5,0.0,0.0,0.0
mp-759885,11.75,0.0,0.0,0.0
mp-759885,12.0,0.0,0.0,0.0
mp-759885,12.25,0.0,0.0,0.0
mp-759885,12.5,0.0,0.0,0.0
mp-759885,12.75,0.0,0.0,0.0
mp-759885,13.0,0.0,0.0,0.0
mp-759885,13.25,0.0,0.0,0.0
mp-759885,13.5,0.0,0.0,0.0
mp-759885,13.75,0.0,0.0,0.0
mp-759885,14.0,0.0,0.0,0.0
mp-759885,14.25,0.0,0.0,0.0
mp-759885,14.5,0.0,0.0,0.0
mp-759885,14.75,0.0,0.0,0.0
mp-759885,15.0,0.0,0.0,0.0
