materialid,radius,elneg,vdw,polar
mp-32495,2.0,0.03723,0.031759,0.062632
mp-32495,2.25,0.078514,0.028527,0.078843
mp-32495,2.5,0.147654,0.037065,0.098357
mp-32495,2.75,0.180192,0.160909,0.140737
mp-32495,3.0,0.185083,0.31013,0.185233
mp-32495,3.25,0.186428,0.308782,0.205499
mp-32495,3.5,0.184643,0.225248,0.201122
mp-32495,3.75,0.173003,0.126594,0.191944
mp-32495,4.0,0.181715,0.146864,0.214074
mp-32495,4.25,0.213875,0.174453,0.237576
mp-32495,4.5,0.242146,0.150402,0.230276
mp-32495,4.75,0.256511,0.176423,0.214925
mp-32495,5.0,0.223178,0.158051,0.180194
mp-32495,5.25,0.19525,0.119792,0.160793
mp-32495,5.5,0.17862,0.211592,0.177647
mp-32495,5.75,0.154659,0.285202,0.188193
mp-32495,6.0,0.138572,0.265,0.175993
mp-32495,6.25,0.13307,0.225479,0.159978
mp-32495,6.5,0.143296,0.204437,0.158585
mp-32495,6.75,0.163824,0.122138,0.156046
mp-32495,7.0,0.170712,0.055732,0.138029
mp-32495,7.25,0.138376,0.051399,0.108827
mp-32495,7.5,0.099315,0.060216,0.09544
mp-32495,7.75,0.079414,0.068453,0.090725
mp-32495,8.0,0.050149,0.062172,0.060295
mp-32495,8.25,0.019449,0.041763,0.026703
mp-32495,8.5,0.010013,0.0153,0.014075
mp-32495,8.75,0.009651,0.011333,0.010254
mp-32495,9.0,0.011266,0.046496,0.012983
mp-32495,9.25,0.009897,0.075738,0.0156
mp-32495,9.5,0.003769,0.036993,0.007286
mp-32495,9.75,0.000501,0.00533,0.001085
mp-32495,10.0,2.1e-05,0.000225,4.9e-05
mp-32495,10.25,0.0,3e-06,1e-06
mp-32495,10.5,0.0,0.0,0.0
mp-32495,10.75,0.0,0.0,0.0
mp-32495,11.0,0.0,0.0,0.0
mp-32495,11.25,0.0,0.0,0.0
mp-32495,11.5,0.0,0.0,0.0
mp-32495,11.75,0.0,0.0,0.0
mp-32495,12.0,0.0,0.0,0.0
mp-32495,12.25,0.0,0.0,0.0
mp-32495,12.5,0.0,0.0,0.0
mp-32495,12.75,0.0,0.0,0.0
mp-32495,13.0,0.0,0.0,0.0
mp-32495,13.25,0.0,0.0,0.0
mp-32495,13.5,0.0,0.0,0.0
mp-32495,13.75,0.0,0.0,0.0
mp-32495,14.0,0.0,0.0,0.0
mp-32495,14.25,0.0,0.0,0.0
mp-32495,14.5,0.0,0.0,0.0
mp-32495,14.75,0.0,0.0,0.0
mp-32495,15.0,0.0,0.0,0.0
