materialid,radius,elneg,vdw,polar
mp-760030,2.0,0.05008,0.03032,0.089996
mp-760030,2.25,0.058177,0.031229,0.09597
mp-760030,2.5,0.062517,0.011259,0.052935
mp-760030,2.75,0.135814,0.027789,0.077354
mp-760030,3.0,0.215726,0.154174,0.1386
mp-760030,3.25,0.205245,0.287244,0.159079
mp-760030,3.5,0.124093,0.239523,0.132082
mp-760030,3.75,0.113057,0.255473,0.16954
mp-760030,4.0,0.148748,0.237257,0.1935
mp-760030,4.25,0.156964,0.138956,0.159677
mp-760030,4.5,0.149427,0.079335,0.153882
mp-760030,4.75,0.184371,0.099694,0.216236
mp-760030,5.0,0.234687,0.172148,0.259182
mp-760030,5.25,0.25355,0.181278,0.225935
mp-760030,5.5,0.235212,0.163125,0.179544
mp-760030,5.75,0.205709,0.183441,0.164283
mp-760030,6.0,0.194444,0.208855,0.17297
mp-760030,6.25,0.170755,0.197345,0.178451
mp-760030,6.5,0.140569,0.188334,0.181344
mp-760030,6.75,0.141451,0.205628,0.19259
mp-760030,7.0,0.150726,0.17955,0.18588
mp-760030,7.25,0.136239,0.155126,0.147589
mp-760030,7.5,0.118463,0.132783,0.114942
mp-760030,7.75,0.127752,0.096916,0.114761
mp-760030,8.0,0.118097,0.116128,0.10507
mp-760030,8.25,0.071592,0.095744,0.062532
mp-760030,8.5,0.039775,0.049547,0.032074
mp-760030,8.75,0.031062,0.042037,0.023945
mp-760030,9.0,0.016342,0.028448,0.013299
mp-760030,9.25,0.004451,0.009876,0.003954
mp-760030,9.5,0.002879,0.001359,0.001731
mp-760030,9.75,0.001698,7.5e-05,0.000902
mp-760030,10.0,0.000309,4e-06,0.000163
mp-760030,10.25,1.6e-05,0.0,9e-06
mp-760030,10.5,0.0,0.0,0.0
mp-760030,10.75,0.0,0.0,0.0
mp-760030,11.0,0.0,0.0,0.0
mp-760030,11.25,0.0,0.0,0.0
mp-760030,11.5,0.0,0.0,0.0
mp-760030,11.75,0.0,0.0,0.0
mp-760030,12.0,0.0,0.0,0.0
mp-760030,12.25,0.0,0.0,0.0
mp-760030,12.5,0.0,0.0,0.0
mp-760030,12.75,0.0,0.0,0.0
mp-760030,13.0,0.0,0.0,0.0
mp-760030,13.25,0.0,0.0,0.0
mp-760030,13.5,0.0,0.0,0.0
mp-760030,13.75,0.0,0.0,0.0
mp-760030,14.0,0.0,0.0,0.0
mp-760030,14.25,0.0,0.0,0.0
mp-760030,14.5,0.0,0.0,0.0
mp-760030,14.75,0.0,0.0,0.0
mp-760030,15.0,0.0,0.0,0.0
