materialid,radius,elneg,vdw,polar
mp-752668,2.0,0.169448,0.058209,0.242173
mp-752668,2.25,0.225007,0.092122,0.292451
mp-752668,2.5,0.303674,0.221021,0.274639
mp-752668,2.75,0.459543,0.581822,0.384848
mp-752668,3.0,0.465427,0.721245,0.410248
mp-752668,3.25,0.380953,0.339099,0.26547
mp-752668,3.5,0.281989,0.141007,0.185653
mp-752668,3.75,0.178575,0.210218,0.1973
mp-752668,4.0,0.170406,0.247138,0.26741
mp-752668,4.25,0.19005,0.174676,0.286773
mp-752668,4.5,0.16494,0.076949,0.228236
mp-752668,4.75,0.155354,0.054607,0.188306
mp-752668,5.0,0.179607,0.126443,0.201325
mp-752668,5.25,0.171935,0.258987,0.176509
mp-752668,5.5,0.159528,0.268061,0.122605
mp-752668,5.75,0.132768,0.15167,0.084734
mp-752668,6.0,0.063551,0.113386,0.048974
mp-752668,6.25,0.032594,0.07573,0.036411
mp-752668,6.5,0.035819,0.053184,0.048465
mp-752668,6.75,0.028978,0.028698,0.032891
mp-752668,7.0,0.012271,0.005249,0.008905
mp-752668,7.25,0.009481,0.000325,0.004106
mp-752668,7.5,0.016508,9.4e-05,0.006798
mp-752668,7.75,0.009828,5.3e-05,0.004045
mp-752668,8.0,0.001683,9e-06,0.000693
mp-752668,8.25,8.3e-05,0.0,3.4e-05
mp-752668,8.5,1e-06,0.0,0.0
mp-752668,8.75,0.0,0.0,0.0
mp-752668,9.0,0.0,0.0,0.0
mp-752668,9.25,0.0,0.0,0.0
mp-752668,9.5,0.0,0.0,0.0
mp-752668,9.75,0.0,0.0,0.0
mp-752668,10.0,0.0,0.0,0.0
mp-752668,10.25,0.0,0.0,0.0
mp-752668,10.5,0.0,0.0,0.0
mp-752668,10.75,0.0,0.0,0.0
mp-752668,11.0,0.0,0.0,0.0
mp-752668,11.25,0.0,0.0,0.0
mp-752668,11.5,0.0,0.0,0.0
mp-752668,11.75,0.0,0.0,0.0
mp-752668,12.0,0.0,0.0,0.0
mp-752668,12.25,0.0,0.0,0.0
mp-752668,12.5,0.0,0.0,0.0
mp-752668,12.75,0.0,0.0,0.0
mp-752668,13.0,0.0,0.0,0.0
mp-752668,13.25,0.0,0.0,0.0
mp-752668,13.5,0.0,0.0,0.0
mp-752668,13.75,0.0,0.0,0.0
mp-752668,14.0,0.0,0.0,0.0
mp-752668,14.25,0.0,0.0,0.0
mp-752668,14.5,0.0,0.0,0.0
mp-752668,14.75,0.0,0.0,0.0
mp-752668,15.0,0.0,0.0,0.0
