materialid,radius,elneg,vdw,polar
mp-28000,2.0,0.040271,0.060143,0.069426
mp-28000,2.25,0.067781,0.038998,0.070016
mp-28000,2.5,0.170196,0.017166,0.115025
mp-28000,2.75,0.247539,0.016929,0.161063
mp-28000,3.0,0.13807,0.017962,0.0917
mp-28000,3.25,0.042564,0.072105,0.043401
mp-28000,3.5,0.076926,0.217974,0.096336
mp-28000,3.75,0.170575,0.363621,0.188776
mp-28000,4.0,0.220963,0.333813,0.251366
mp-28000,4.25,0.205649,0.226475,0.265398
mp-28000,4.5,0.181221,0.13795,0.209651
mp-28000,4.75,0.188441,0.080787,0.15938
mp-28000,5.0,0.187916,0.102674,0.15509
mp-28000,5.25,0.134246,0.143235,0.134656
mp-28000,5.5,0.099707,0.163794,0.120629
mp-28000,5.75,0.100588,0.208388,0.124253
mp-28000,6.0,0.111235,0.229301,0.125395
mp-28000,6.25,0.126952,0.127801,0.115812
mp-28000,6.5,0.137349,0.061611,0.120018
mp-28000,6.75,0.152613,0.080073,0.147983
mp-28000,7.0,0.141467,0.105669,0.147846
mp-28000,7.25,0.122675,0.089113,0.126739
mp-28000,7.5,0.111557,0.073053,0.114753
mp-28000,7.75,0.09946,0.1157,0.106388
mp-28000,8.0,0.090836,0.168124,0.099983
mp-28000,8.25,0.125532,0.179788,0.132608
mp-28000,8.5,0.165326,0.16101,0.164669
mp-28000,8.75,0.14742,0.117129,0.142754
mp-28000,9.0,0.087179,0.099406,0.088569
mp-28000,9.25,0.051679,0.075729,0.052239
mp-28000,9.5,0.035146,0.071569,0.036931
mp-28000,9.75,0.015392,0.036615,0.016536
mp-28000,10.0,0.004707,0.005977,0.004037
mp-28000,10.25,0.000778,0.000312,0.000548
mp-28000,10.5,4.4e-05,6e-06,2.9e-05
mp-28000,10.75,1e-06,0.0,0.0
mp-28000,11.0,0.0,0.0,0.0
mp-28000,11.25,0.0,0.0,0.0
mp-28000,11.5,0.0,0.0,0.0
mp-28000,11.75,0.0,0.0,0.0
mp-28000,12.0,0.0,0.0,0.0
mp-28000,12.25,0.0,0.0,0.0
mp-28000,12.5,0.0,0.0,0.0
mp-28000,12.75,0.0,0.0,0.0
mp-28000,13.0,0.0,0.0,0.0
mp-28000,13.25,0.0,0.0,0.0
mp-28000,13.5,0.0,0.0,0.0
mp-28000,13.75,0.0,0.0,0.0
mp-28000,14.0,0.0,0.0,0.0
mp-28000,14.25,0.0,0.0,0.0
mp-28000,14.5,0.0,0.0,0.0
mp-28000,14.75,0.0,0.0,0.0
mp-28000,15.0,0.0,0.0,0.0
