materialid,radius,elneg,vdw,polar
mp-26742,2.0,0.022675,0.015155,0.024456
mp-26742,2.25,0.087729,0.02877,0.069306
mp-26742,2.5,0.217396,0.058562,0.155479
mp-26742,2.75,0.283915,0.128569,0.213868
mp-26742,3.0,0.261069,0.327456,0.247369
mp-26742,3.25,0.242456,0.545234,0.298642
mp-26742,3.5,0.26859,0.502872,0.328622
mp-26742,3.75,0.298544,0.31961,0.320673
mp-26742,4.0,0.294632,0.212509,0.313904
mp-26742,4.25,0.305501,0.208221,0.336544
mp-26742,4.5,0.275763,0.201365,0.287906
mp-26742,4.75,0.259625,0.16105,0.241659
mp-26742,5.0,0.273777,0.13163,0.232741
mp-26742,5.25,0.239039,0.187684,0.216417
mp-26742,5.5,0.200993,0.248001,0.199763
mp-26742,5.75,0.164052,0.261248,0.173657
mp-26742,6.0,0.116653,0.193447,0.126381
mp-26742,6.25,0.087386,0.110661,0.090215
mp-26742,6.5,0.053249,0.063172,0.057569
mp-26742,6.75,0.019045,0.041456,0.025797
mp-26742,7.0,0.009382,0.033392,0.015909
mp-26742,7.25,0.010699,0.014929,0.013977
mp-26742,7.5,0.006509,0.004292,0.007624
mp-26742,7.75,0.001251,0.000676,0.001438
mp-26742,8.0,7e-05,3.7e-05,8e-05
mp-26742,8.25,1e-06,1e-06,1e-06
mp-26742,8.5,0.0,0.0,0.0
mp-26742,8.75,0.0,0.0,0.0
mp-26742,9.0,0.0,0.0,0.0
mp-26742,9.25,0.0,0.0,0.0
mp-26742,9.5,0.0,0.0,0.0
mp-26742,9.75,0.0,0.0,0.0
mp-26742,10.0,0.0,0.0,0.0
mp-26742,10.25,0.0,0.0,0.0
mp-26742,10.5,0.0,0.0,0.0
mp-26742,10.75,0.0,0.0,0.0
mp-26742,11.0,0.0,0.0,0.0
mp-26742,11.25,0.0,0.0,0.0
mp-26742,11.5,0.0,0.0,0.0
mp-26742,11.75,0.0,0.0,0.0
mp-26742,12.0,0.0,0.0,0.0
mp-26742,12.25,0.0,0.0,0.0
mp-26742,12.5,0.0,0.0,0.0
mp-26742,12.75,0.0,0.0,0.0
mp-26742,13.0,0.0,0.0,0.0
mp-26742,13.25,0.0,0.0,0.0
mp-26742,13.5,0.0,0.0,0.0
mp-26742,13.75,0.0,0.0,0.0
mp-26742,14.0,0.0,0.0,0.0
mp-26742,14.25,0.0,0.0,0.0
mp-26742,14.5,0.0,0.0,0.0
mp-26742,14.75,0.0,0.0,0.0
mp-26742,15.0,0.0,0.0,0.0
