materialid,radius,elneg,vdw,polar
mp-656852,2.0,0.043946,0.019989,0.066006
mp-656852,2.25,0.046155,0.019204,0.059472
mp-656852,2.5,0.089095,0.042633,0.060608
mp-656852,2.75,0.225264,0.176661,0.148668
mp-656852,3.0,0.247023,0.29731,0.189055
mp-656852,3.25,0.138339,0.222145,0.1453
mp-656852,3.5,0.110687,0.19527,0.168428
mp-656852,3.75,0.144459,0.266371,0.199344
mp-656852,4.0,0.18422,0.222278,0.185228
mp-656852,4.25,0.180371,0.119203,0.181567
mp-656852,4.5,0.199199,0.116665,0.244736
mp-656852,4.75,0.252285,0.135565,0.267463
mp-656852,5.0,0.280339,0.15197,0.221899
mp-656852,5.25,0.221544,0.201324,0.170613
mp-656852,5.5,0.189431,0.200818,0.158857
mp-656852,5.75,0.1898,0.191587,0.177064
mp-656852,6.0,0.166636,0.236852,0.198031
mp-656852,6.25,0.15486,0.239884,0.203763
mp-656852,6.5,0.161426,0.188007,0.200645
mp-656852,6.75,0.147642,0.148172,0.180624
mp-656852,7.0,0.127113,0.12507,0.1387
mp-656852,7.25,0.12342,0.086991,0.114925
mp-656852,7.5,0.129417,0.088295,0.112014
mp-656852,7.75,0.110031,0.116978,0.093988
mp-656852,8.0,0.06944,0.10433,0.060619
mp-656852,8.25,0.04087,0.048074,0.030895
mp-656852,8.5,0.019428,0.014727,0.012672
mp-656852,8.75,0.006094,0.010538,0.005255
mp-656852,9.0,0.001137,0.007442,0.002173
mp-656852,9.25,0.000262,0.004381,0.001082
mp-656852,9.5,6.1e-05,0.001168,0.000284
mp-656852,9.75,5e-06,9.6e-05,2.3e-05
mp-656852,10.0,0.0,2e-06,1e-06
mp-656852,10.25,0.0,0.0,0.0
mp-656852,10.5,0.0,0.0,0.0
mp-656852,10.75,0.0,0.0,0.0
mp-656852,11.0,0.0,0.0,0.0
mp-656852,11.25,0.0,0.0,0.0
mp-656852,11.5,0.0,0.0,0.0
mp-656852,11.75,0.0,0.0,0.0
mp-656852,12.0,0.0,0.0,0.0
mp-656852,12.25,0.0,0.0,0.0
mp-656852,12.5,0.0,0.0,0.0
mp-656852,12.75,0.0,0.0,0.0
mp-656852,13.0,0.0,0.0,0.0
mp-656852,13.25,0.0,0.0,0.0
mp-656852,13.5,0.0,0.0,0.0
mp-656852,13.75,0.0,0.0,0.0
mp-656852,14.0,0.0,0.0,0.0
mp-656852,14.25,0.0,0.0,0.0
mp-656852,14.5,0.0,0.0,0.0
mp-656852,14.75,0.0,0.0,0.0
mp-656852,15.0,0.0,0.0,0.0
