materialid,radius,elneg,vdw,polar
mp-778481,2.0,0.07031,0.034938,0.08554
mp-778481,2.25,0.113213,0.055097,0.125333
mp-778481,2.5,0.103812,0.049316,0.097869
mp-778481,2.75,0.132939,0.078302,0.122953
mp-778481,3.0,0.209793,0.196641,0.226668
mp-778481,3.25,0.28355,0.342054,0.312793
mp-778481,3.5,0.31378,0.450845,0.323423
mp-778481,3.75,0.247513,0.491776,0.255751
mp-778481,4.0,0.207369,0.307011,0.197362
mp-778481,4.25,0.21425,0.097394,0.177442
mp-778481,4.5,0.182251,0.045544,0.152612
mp-778481,4.75,0.192566,0.076045,0.180032
mp-778481,5.0,0.261988,0.167681,0.253027
mp-778481,5.25,0.255462,0.321748,0.26114
mp-778481,5.5,0.177686,0.369364,0.210363
mp-778481,5.75,0.140218,0.326283,0.177623
mp-778481,6.0,0.158001,0.219252,0.179939
mp-778481,6.25,0.161319,0.11336,0.16515
mp-778481,6.5,0.131114,0.097667,0.12522
mp-778481,6.75,0.104596,0.072054,0.091146
mp-778481,7.0,0.087445,0.024801,0.069685
mp-778481,7.25,0.070275,0.011928,0.057924
mp-778481,7.5,0.054735,0.016458,0.047193
mp-778481,7.75,0.048263,0.01807,0.039454
mp-778481,8.0,0.035784,0.010349,0.028793
mp-778481,8.25,0.016475,0.004136,0.015223
mp-778481,8.5,0.006968,0.00117,0.006943
mp-778481,8.75,0.006577,0.0004,0.005689
mp-778481,9.0,0.005369,0.000191,0.003937
mp-778481,9.25,0.004305,8.7e-05,0.002582
mp-778481,9.5,0.001824,3.2e-05,0.001045
mp-778481,9.75,0.000242,4e-06,0.000138
mp-778481,10.0,9e-06,0.0,5e-06
mp-778481,10.25,0.0,0.0,0.0
mp-778481,10.5,0.0,0.0,0.0
mp-778481,10.75,0.0,0.0,0.0
mp-778481,11.0,0.0,0.0,0.0
mp-778481,11.25,0.0,0.0,0.0
mp-778481,11.5,0.0,0.0,0.0
mp-778481,11.75,0.0,0.0,0.0
mp-778481,12.0,0.0,0.0,0.0
mp-778481,12.25,0.0,0.0,0.0
mp-778481,12.5,0.0,0.0,0.0
mp-778481,12.75,0.0,0.0,0.0
mp-778481,13.0,0.0,0.0,0.0
mp-778481,13.25,0.0,0.0,0.0
mp-778481,13.5,0.0,0.0,0.0
mp-778481,13.75,0.0,0.0,0.0
mp-778481,14.0,0.0,0.0,0.0
mp-778481,14.25,0.0,0.0,0.0
mp-778481,14.5,0.0,0.0,0.0
mp-778481,14.75,0.0,0.0,0.0
mp-778481,15.0,0.0,0.0,0.0
