materialid,radius,elneg,vdw,polar
mp-761449,2.0,0.104875,0.02302,0.127642
mp-761449,2.25,0.124646,0.041288,0.11781
mp-761449,2.5,0.245609,0.145307,0.161026
mp-761449,2.75,0.451412,0.287072,0.302401
mp-761449,3.0,0.495299,0.420664,0.39145
mp-761449,3.25,0.358773,0.678944,0.424736
mp-761449,3.5,0.2591,0.733177,0.432025
mp-761449,3.75,0.240112,0.394377,0.347891
mp-761449,4.0,0.245401,0.127946,0.267184
mp-761449,4.25,0.228484,0.061775,0.229221
mp-761449,4.5,0.215223,0.086564,0.226361
mp-761449,4.75,0.257248,0.176097,0.262562
mp-761449,5.0,0.250086,0.255037,0.243685
mp-761449,5.25,0.156937,0.16904,0.142405
mp-761449,5.5,0.106599,0.095807,0.082715
mp-761449,5.75,0.091486,0.157958,0.09368
mp-761449,6.0,0.053656,0.115428,0.06836
mp-761449,6.25,0.027935,0.02684,0.031864
mp-761449,6.5,0.029153,0.003012,0.01954
mp-761449,6.75,0.033695,0.000467,0.016296
mp-761449,7.0,0.019664,0.000148,0.009036
mp-761449,7.25,0.004296,3e-05,0.001966
mp-761449,7.5,0.000304,2e-06,0.000139
mp-761449,7.75,6e-06,0.0,3e-06
mp-761449,8.0,0.0,0.0,0.0
mp-761449,8.25,0.0,0.0,0.0
mp-761449,8.5,0.0,0.0,0.0
mp-761449,8.75,0.0,0.0,0.0
mp-761449,9.0,0.0,0.0,0.0
mp-761449,9.25,0.0,0.0,0.0
mp-761449,9.5,0.0,0.0,0.0
mp-761449,9.75,0.0,0.0,0.0
mp-761449,10.0,0.0,0.0,0.0
mp-761449,10.25,0.0,0.0,0.0
mp-761449,10.5,0.0,0.0,0.0
mp-761449,10.75,0.0,0.0,0.0
mp-761449,11.0,0.0,0.0,0.0
mp-761449,11.25,0.0,0.0,0.0
mp-761449,11.5,0.0,0.0,0.0
mp-761449,11.75,0.0,0.0,0.0
mp-761449,12.0,0.0,0.0,0.0
mp-761449,12.25,0.0,0.0,0.0
mp-761449,12.5,0.0,0.0,0.0
mp-761449,12.75,0.0,0.0,0.0
mp-761449,13.0,0.0,0.0,0.0
mp-761449,13.25,0.0,0.0,0.0
mp-761449,13.5,0.0,0.0,0.0
mp-761449,13.75,0.0,0.0,0.0
mp-761449,14.0,0.0,0.0,0.0
mp-761449,14.25,0.0,0.0,0.0
mp-761449,14.5,0.0,0.0,0.0
mp-761449,14.75,0.0,0.0,0.0
mp-761449,15.0,0.0,0.0,0.0
