materialid,radius,elneg,vdw,polar
mp-753952,2.0,0.123873,0.032902,0.21274
mp-753952,2.25,0.140453,0.042108,0.206538
mp-753952,2.5,0.228171,0.118432,0.170467
mp-753952,2.75,0.479979,0.338829,0.305046
mp-753952,3.0,0.633661,0.504701,0.428443
mp-753952,3.25,0.498204,0.548221,0.391216
mp-753952,3.5,0.267209,0.35651,0.264771
mp-753952,3.75,0.234316,0.2239,0.294191
mp-753952,4.0,0.265833,0.255133,0.347094
mp-753952,4.25,0.242339,0.310741,0.321722
mp-753952,4.5,0.171784,0.217467,0.25242
mp-753952,4.75,0.124636,0.155294,0.200815
mp-753952,5.0,0.10438,0.172092,0.147983
mp-753952,5.25,0.064058,0.220383,0.089463
mp-753952,5.5,0.039577,0.150458,0.04312
mp-753952,5.75,0.077752,0.034741,0.044877
mp-753952,6.0,0.117479,0.017805,0.074009
mp-753952,6.25,0.113526,0.060644,0.092539
mp-753952,6.5,0.057719,0.119806,0.073236
mp-753952,6.75,0.013519,0.094111,0.032529
mp-753952,7.0,0.00146,0.023881,0.006341
mp-753952,7.25,6.9e-05,0.0018,0.00043
mp-753952,7.5,1e-06,3.9e-05,9e-06
mp-753952,7.75,0.0,0.0,0.0
mp-753952,8.0,0.0,0.0,0.0
mp-753952,8.25,0.0,0.0,0.0
mp-753952,8.5,0.0,0.0,0.0
mp-753952,8.75,0.0,0.0,0.0
mp-753952,9.0,0.0,0.0,0.0
mp-753952,9.25,0.0,0.0,0.0
mp-753952,9.5,0.0,0.0,0.0
mp-753952,9.75,0.0,0.0,0.0
mp-753952,10.0,0.0,0.0,0.0
mp-753952,10.25,0.0,0.0,0.0
mp-753952,10.5,0.0,0.0,0.0
mp-753952,10.75,0.0,0.0,0.0
mp-753952,11.0,0.0,0.0,0.0
mp-753952,11.25,0.0,0.0,0.0
mp-753952,11.5,0.0,0.0,0.0
mp-753952,11.75,0.0,0.0,0.0
mp-753952,12.0,0.0,0.0,0.0
mp-753952,12.25,0.0,0.0,0.0
mp-753952,12.5,0.0,0.0,0.0
mp-753952,12.75,0.0,0.0,0.0
mp-753952,13.0,0.0,0.0,0.0
mp-753952,13.25,0.0,0.0,0.0
mp-753952,13.5,0.0,0.0,0.0
mp-753952,13.75,0.0,0.0,0.0
mp-753952,14.0,0.0,0.0,0.0
mp-753952,14.25,0.0,0.0,0.0
mp-753952,14.5,0.0,0.0,0.0
mp-753952,14.75,0.0,0.0,0.0
mp-753952,15.0,0.0,0.0,0.0
