materialid,radius,elneg,vdw,polar
mp-752527,2.0,0.189337,0.049703,0.240192
mp-752527,2.25,0.185542,0.053539,0.196645
mp-752527,2.5,0.241964,0.188931,0.19943
mp-752527,2.75,0.390553,0.594719,0.346513
mp-752527,3.0,0.442939,0.768411,0.422197
mp-752527,3.25,0.287027,0.405045,0.2947
mp-752527,3.5,0.260136,0.147739,0.268462
mp-752527,3.75,0.477274,0.186387,0.470944
mp-752527,4.0,0.512952,0.227224,0.49719
mp-752527,4.25,0.249735,0.131088,0.251487
mp-752527,4.5,0.133536,0.142458,0.150786
mp-752527,4.75,0.146304,0.322211,0.150926
mp-752527,5.0,0.16282,0.459314,0.167092
mp-752527,5.25,0.110968,0.22634,0.097256
mp-752527,5.5,0.051962,0.033658,0.033378
mp-752527,5.75,0.024699,0.00628,0.023918
mp-752527,6.0,0.050939,0.020472,0.071194
mp-752527,6.25,0.058793,0.025828,0.084642
mp-752527,6.5,0.020376,0.009581,0.029854
mp-752527,6.75,0.002081,0.00104,0.003099
mp-752527,7.0,6.2e-05,3.3e-05,9.4e-05
mp-752527,7.25,1e-06,0.0,1e-06
mp-752527,7.5,0.0,0.0,0.0
mp-752527,7.75,0.0,0.0,0.0
mp-752527,8.0,0.0,0.0,0.0
mp-752527,8.25,0.0,0.0,0.0
mp-752527,8.5,0.0,0.0,0.0
mp-752527,8.75,0.0,0.0,0.0
mp-752527,9.0,0.0,0.0,0.0
mp-752527,9.25,0.0,0.0,0.0
mp-752527,9.5,0.0,0.0,0.0
mp-752527,9.75,0.0,0.0,0.0
mp-752527,10.0,0.0,0.0,0.0
mp-752527,10.25,0.0,0.0,0.0
mp-752527,10.5,0.0,0.0,0.0
mp-752527,10.75,0.0,0.0,0.0
mp-752527,11.0,0.0,0.0,0.0
mp-752527,11.25,0.0,0.0,0.0
mp-752527,11.5,0.0,0.0,0.0
mp-752527,11.75,0.0,0.0,0.0
mp-752527,12.0,0.0,0.0,0.0
mp-752527,12.25,0.0,0.0,0.0
mp-752527,12.5,0.0,0.0,0.0
mp-752527,12.75,0.0,0.0,0.0
mp-752527,13.0,0.0,0.0,0.0
mp-752527,13.25,0.0,0.0,0.0
mp-752527,13.5,0.0,0.0,0.0
mp-752527,13.75,0.0,0.0,0.0
mp-752527,14.0,0.0,0.0,0.0
mp-752527,14.25,0.0,0.0,0.0
mp-752527,14.5,0.0,0.0,0.0
mp-752527,14.75,0.0,0.0,0.0
mp-752527,15.0,0.0,0.0,0.0
