materialid,radius,elneg,vdw,polar
mp-775810,2.0,0.00556,0.000415,0.003218
mp-775810,2.25,0.051737,0.011813,0.031545
mp-775810,2.5,0.176722,0.131628,0.125905
mp-775810,2.75,0.315285,0.462134,0.270141
mp-775810,3.0,0.342271,0.48975,0.30289
mp-775810,3.25,0.262171,0.201864,0.248648
mp-775810,3.5,0.218928,0.119309,0.260757
mp-775810,3.75,0.20755,0.080487,0.216752
mp-775810,4.0,0.138828,0.036451,0.121947
mp-775810,4.25,0.159618,0.100849,0.215054
mp-775810,4.5,0.349326,0.244346,0.440593
mp-775810,4.75,0.508145,0.442985,0.480972
mp-775810,5.0,0.442314,0.563728,0.376684
mp-775810,5.25,0.178551,0.290282,0.1597
mp-775810,5.5,0.122504,0.219429,0.129955
mp-775810,5.75,0.216816,0.340822,0.263941
mp-775810,6.0,0.165662,0.210142,0.226564
mp-775810,6.25,0.05324,0.04712,0.072149
mp-775810,6.5,0.035135,0.004759,0.024163
mp-775810,6.75,0.036206,0.001257,0.020765
mp-775810,7.0,0.012202,0.000392,0.006958
mp-775810,7.25,0.001193,3.8e-05,0.00068
mp-775810,7.5,3.4e-05,1e-06,1.9e-05
mp-775810,7.75,0.0,0.0,0.0
mp-775810,8.0,0.0,0.0,0.0
mp-775810,8.25,0.0,0.0,0.0
mp-775810,8.5,0.0,0.0,0.0
mp-775810,8.75,0.0,0.0,0.0
mp-775810,9.0,0.0,0.0,0.0
mp-775810,9.25,0.0,0.0,0.0
mp-775810,9.5,0.0,0.0,0.0
mp-775810,9.75,0.0,0.0,0.0
mp-775810,10.0,0.0,0.0,0.0
mp-775810,10.25,0.0,0.0,0.0
mp-775810,10.5,0.0,0.0,0.0
mp-775810,10.75,0.0,0.0,0.0
mp-775810,11.0,0.0,0.0,0.0
mp-775810,11.25,0.0,0.0,0.0
mp-775810,11.5,0.0,0.0,0.0
mp-775810,11.75,0.0,0.0,0.0
mp-775810,12.0,0.0,0.0,0.0
mp-775810,12.25,0.0,0.0,0.0
mp-775810,12.5,0.0,0.0,0.0
mp-775810,12.75,0.0,0.0,0.0
mp-775810,13.0,0.0,0.0,0.0
mp-775810,13.25,0.0,0.0,0.0
mp-775810,13.5,0.0,0.0,0.0
mp-775810,13.75,0.0,0.0,0.0
mp-775810,14.0,0.0,0.0,0.0
mp-775810,14.25,0.0,0.0,0.0
mp-775810,14.5,0.0,0.0,0.0
mp-775810,14.75,0.0,0.0,0.0
mp-775810,15.0,0.0,0.0,0.0
