materialid,radius,elneg,vdw,polar
mp-21925,2.0,0.000392,1.2e-05,0.000247
mp-21925,2.25,0.009221,0.000292,0.005817
mp-21925,2.5,0.066583,0.002112,0.042003
mp-21925,2.75,0.155563,0.005156,0.098178
mp-21925,3.0,0.127423,0.011886,0.081928
mp-21925,3.25,0.058974,0.084651,0.054411
mp-21925,3.5,0.082698,0.274538,0.113713
mp-21925,3.75,0.132356,0.298834,0.166165
mp-21925,4.0,0.173913,0.159166,0.190631
mp-21925,4.25,0.247667,0.17691,0.26837
mp-21925,4.5,0.286046,0.277556,0.313785
mp-21925,4.75,0.253704,0.292697,0.278352
mp-21925,5.0,0.24686,0.253868,0.243409
mp-21925,5.25,0.282323,0.243542,0.255008
mp-21925,5.5,0.279906,0.269861,0.263851
mp-21925,5.75,0.2284,0.303129,0.236049
mp-21925,6.0,0.213662,0.284188,0.224713
mp-21925,6.25,0.226575,0.208543,0.229465
mp-21925,6.5,0.216347,0.122799,0.202646
mp-21925,6.75,0.177455,0.097612,0.162041
mp-21925,7.0,0.135203,0.117572,0.134095
mp-21925,7.25,0.117313,0.140173,0.127957
mp-21925,7.5,0.089755,0.10997,0.105359
mp-21925,7.75,0.05907,0.057098,0.068494
mp-21925,8.0,0.041646,0.046526,0.045803
mp-21925,8.25,0.034779,0.047804,0.03344
mp-21925,8.5,0.026581,0.032937,0.022039
mp-21925,8.75,0.015351,0.03163,0.015001
mp-21925,9.0,0.007777,0.034287,0.010654
mp-21925,9.25,0.004812,0.013082,0.005109
mp-21925,9.5,0.001491,0.00151,0.001163
mp-21925,9.75,0.000148,5.3e-05,0.0001
mp-21925,10.0,4e-06,1e-06,3e-06
mp-21925,10.25,0.0,0.0,0.0
mp-21925,10.5,0.0,0.0,0.0
mp-21925,10.75,0.0,0.0,0.0
mp-21925,11.0,0.0,0.0,0.0
mp-21925,11.25,0.0,0.0,0.0
mp-21925,11.5,0.0,0.0,0.0
mp-21925,11.75,0.0,0.0,0.0
mp-21925,12.0,0.0,0.0,0.0
mp-21925,12.25,0.0,0.0,0.0
mp-21925,12.5,0.0,0.0,0.0
mp-21925,12.75,0.0,0.0,0.0
mp-21925,13.0,0.0,0.0,0.0
mp-21925,13.25,0.0,0.0,0.0
mp-21925,13.5,0.0,0.0,0.0
mp-21925,13.75,0.0,0.0,0.0
mp-21925,14.0,0.0,0.0,0.0
mp-21925,14.25,0.0,0.0,0.0
mp-21925,14.5,0.0,0.0,0.0
mp-21925,14.75,0.0,0.0,0.0
mp-21925,15.0,0.0,0.0,0.0
