materialid,radius,elneg,vdw,polar
mp-775679,2.0,0.042787,0.016955,0.061226
mp-775679,2.25,0.05329,0.01182,0.052316
mp-775679,2.5,0.124294,0.01986,0.070097
mp-775679,2.75,0.248566,0.093984,0.160309
mp-775679,3.0,0.31006,0.217424,0.239691
mp-775679,3.25,0.306709,0.539017,0.336638
mp-775679,3.5,0.28107,0.875497,0.444764
mp-775679,3.75,0.229056,0.520729,0.315388
mp-775679,4.0,0.160395,0.116427,0.144839
mp-775679,4.25,0.149986,0.050732,0.175534
mp-775679,4.5,0.267875,0.079593,0.337359
mp-775679,4.75,0.400555,0.090597,0.366435
mp-775679,5.0,0.453776,0.166035,0.320267
mp-775679,5.25,0.290581,0.269682,0.23541
mp-775679,5.5,0.139995,0.295832,0.16136
mp-775679,5.75,0.166729,0.298735,0.185572
mp-775679,6.0,0.179872,0.244718,0.211148
mp-775679,6.25,0.095622,0.081844,0.120569
mp-775679,6.5,0.028319,0.009626,0.028984
mp-775679,6.75,0.031762,0.000619,0.015059
mp-775679,7.0,0.029684,0.000213,0.013072
mp-775679,7.25,0.008326,5.8e-05,0.00366
mp-775679,7.5,0.000674,5e-06,0.000296
mp-775679,7.75,1.6e-05,0.0,7e-06
mp-775679,8.0,0.0,0.0,0.0
mp-775679,8.25,0.0,0.0,0.0
mp-775679,8.5,0.0,0.0,0.0
mp-775679,8.75,0.0,0.0,0.0
mp-775679,9.0,0.0,0.0,0.0
mp-775679,9.25,0.0,0.0,0.0
mp-775679,9.5,0.0,0.0,0.0
mp-775679,9.75,0.0,0.0,0.0
mp-775679,10.0,0.0,0.0,0.0
mp-775679,10.25,0.0,0.0,0.0
mp-775679,10.5,0.0,0.0,0.0
mp-775679,10.75,0.0,0.0,0.0
mp-775679,11.0,0.0,0.0,0.0
mp-775679,11.25,0.0,0.0,0.0
mp-775679,11.5,0.0,0.0,0.0
mp-775679,11.75,0.0,0.0,0.0
mp-775679,12.0,0.0,0.0,0.0
mp-775679,12.25,0.0,0.0,0.0
mp-775679,12.5,0.0,0.0,0.0
mp-775679,12.75,0.0,0.0,0.0
mp-775679,13.0,0.0,0.0,0.0
mp-775679,13.25,0.0,0.0,0.0
mp-775679,13.5,0.0,0.0,0.0
mp-775679,13.75,0.0,0.0,0.0
mp-775679,14.0,0.0,0.0,0.0
mp-775679,14.25,0.0,0.0,0.0
mp-775679,14.5,0.0,0.0,0.0
mp-775679,14.75,0.0,0.0,0.0
mp-775679,15.0,0.0,0.0,0.0
