materialid,radius,elneg,vdw,polar
mp-26262,2.0,0.017546,0.029168,0.022412
mp-26262,2.25,0.102662,0.039224,0.081822
mp-26262,2.5,0.240087,0.053056,0.177701
mp-26262,2.75,0.233084,0.113613,0.194245
mp-26262,3.0,0.228082,0.279282,0.228418
mp-26262,3.25,0.280626,0.469753,0.29941
mp-26262,3.5,0.31373,0.511737,0.349624
mp-26262,3.75,0.377086,0.380843,0.409282
mp-26262,4.0,0.425266,0.29633,0.45599
mp-26262,4.25,0.381282,0.332549,0.415807
mp-26262,4.5,0.318634,0.3044,0.327024
mp-26262,4.75,0.303393,0.179902,0.269621
mp-26262,5.0,0.252764,0.113051,0.213876
mp-26262,5.25,0.166767,0.152673,0.154471
mp-26262,5.5,0.11263,0.267161,0.121038
mp-26262,5.75,0.08078,0.216741,0.091206
mp-26262,6.0,0.055798,0.063066,0.056651
mp-26262,6.25,0.038583,0.016987,0.036765
mp-26262,6.5,0.025599,0.039901,0.030155
mp-26262,6.75,0.014243,0.07311,0.02473
mp-26262,7.0,0.013051,0.051004,0.021558
mp-26262,7.25,0.012127,0.014532,0.013337
mp-26262,7.5,0.005293,0.001811,0.00424
mp-26262,7.75,0.000844,0.000103,0.000585
mp-26262,8.0,4.3e-05,3e-06,2.9e-05
mp-26262,8.25,1e-06,0.0,0.0
mp-26262,8.5,0.0,0.0,0.0
mp-26262,8.75,0.0,0.0,0.0
mp-26262,9.0,0.0,0.0,0.0
mp-26262,9.25,0.0,0.0,0.0
mp-26262,9.5,0.0,0.0,0.0
mp-26262,9.75,0.0,0.0,0.0
mp-26262,10.0,0.0,0.0,0.0
mp-26262,10.25,0.0,0.0,0.0
mp-26262,10.5,0.0,0.0,0.0
mp-26262,10.75,0.0,0.0,0.0
mp-26262,11.0,0.0,0.0,0.0
mp-26262,11.25,0.0,0.0,0.0
mp-26262,11.5,0.0,0.0,0.0
mp-26262,11.75,0.0,0.0,0.0
mp-26262,12.0,0.0,0.0,0.0
mp-26262,12.25,0.0,0.0,0.0
mp-26262,12.5,0.0,0.0,0.0
mp-26262,12.75,0.0,0.0,0.0
mp-26262,13.0,0.0,0.0,0.0
mp-26262,13.25,0.0,0.0,0.0
mp-26262,13.5,0.0,0.0,0.0
mp-26262,13.75,0.0,0.0,0.0
mp-26262,14.0,0.0,0.0,0.0
mp-26262,14.25,0.0,0.0,0.0
mp-26262,14.5,0.0,0.0,0.0
mp-26262,14.75,0.0,0.0,0.0
mp-26262,15.0,0.0,0.0,0.0
