materialid,radius,elneg,vdw,polar
mp-26157,2.0,0.014301,0.016142,0.018713
mp-26157,2.25,0.055418,0.024384,0.048342
mp-26157,2.5,0.110767,0.059388,0.080886
mp-26157,2.75,0.108213,0.137912,0.085612
mp-26157,3.0,0.099058,0.180728,0.09753
mp-26157,3.25,0.120167,0.183585,0.127662
mp-26157,3.5,0.151543,0.195254,0.163317
mp-26157,3.75,0.185618,0.212651,0.202026
mp-26157,4.0,0.217898,0.170661,0.232752
mp-26157,4.25,0.241992,0.183496,0.259825
mp-26157,4.5,0.262742,0.223772,0.276529
mp-26157,4.75,0.290001,0.222344,0.279709
mp-26157,5.0,0.297272,0.243024,0.271885
mp-26157,5.25,0.290036,0.24636,0.265866
mp-26157,5.5,0.262755,0.221995,0.256509
mp-26157,5.75,0.24346,0.233915,0.254861
mp-26157,6.0,0.218135,0.22951,0.233681
mp-26157,6.25,0.175137,0.175894,0.189906
mp-26157,6.5,0.144487,0.136268,0.157222
mp-26157,6.75,0.120323,0.111508,0.125641
mp-26157,7.0,0.107544,0.108387,0.102332
mp-26157,7.25,0.089544,0.132085,0.080299
mp-26157,7.5,0.06742,0.12018,0.059927
mp-26157,7.75,0.049342,0.119257,0.04676
mp-26157,8.0,0.033773,0.075968,0.035234
mp-26157,8.25,0.023307,0.025555,0.025517
mp-26157,8.5,0.012056,0.007203,0.013748
mp-26157,8.75,0.005242,0.002088,0.005664
mp-26157,9.0,0.002043,0.000441,0.001756
mp-26157,9.25,0.000379,4.2e-05,0.000274
mp-26157,9.5,2.4e-05,2e-06,1.6e-05
mp-26157,9.75,0.0,0.0,0.0
mp-26157,10.0,0.0,0.0,0.0
mp-26157,10.25,0.0,0.0,0.0
mp-26157,10.5,0.0,0.0,0.0
mp-26157,10.75,0.0,0.0,0.0
mp-26157,11.0,0.0,0.0,0.0
mp-26157,11.25,0.0,0.0,0.0
mp-26157,11.5,0.0,0.0,0.0
mp-26157,11.75,0.0,0.0,0.0
mp-26157,12.0,0.0,0.0,0.0
mp-26157,12.25,0.0,0.0,0.0
mp-26157,12.5,0.0,0.0,0.0
mp-26157,12.75,0.0,0.0,0.0
mp-26157,13.0,0.0,0.0,0.0
mp-26157,13.25,0.0,0.0,0.0
mp-26157,13.5,0.0,0.0,0.0
mp-26157,13.75,0.0,0.0,0.0
mp-26157,14.0,0.0,0.0,0.0
mp-26157,14.25,0.0,0.0,0.0
mp-26157,14.5,0.0,0.0,0.0
mp-26157,14.75,0.0,0.0,0.0
mp-26157,15.0,0.0,0.0,0.0
