materialid,radius,elneg,vdw,polar
mp-774950,2.0,0.038505,0.010686,0.05136
mp-774950,2.25,0.048756,0.008343,0.044973
mp-774950,2.5,0.122938,0.022561,0.070424
mp-774950,2.75,0.256826,0.106855,0.168504
mp-774950,3.0,0.320564,0.244738,0.250215
mp-774950,3.25,0.301502,0.566001,0.345973
mp-774950,3.5,0.276196,0.848774,0.443213
mp-774950,3.75,0.223756,0.483969,0.302922
mp-774950,4.0,0.158726,0.106198,0.141716
mp-774950,4.25,0.157303,0.050152,0.185607
mp-774950,4.5,0.282976,0.081473,0.348185
mp-774950,4.75,0.417078,0.109347,0.374599
mp-774950,5.0,0.458832,0.195633,0.325465
mp-774950,5.25,0.268184,0.283438,0.223958
mp-774950,5.5,0.124446,0.300442,0.157651
mp-774950,5.75,0.170373,0.299571,0.192287
mp-774950,6.0,0.184455,0.213166,0.205392
mp-774950,6.25,0.093303,0.061173,0.109814
mp-774950,6.5,0.028312,0.006751,0.0266
mp-774950,6.75,0.032311,0.0005,0.015484
mp-774950,7.0,0.027187,0.000182,0.012287
mp-774950,7.25,0.00694,4.5e-05,0.003132
mp-774950,7.5,0.00052,3e-06,0.000235
mp-774950,7.75,1.1e-05,0.0,5e-06
mp-774950,8.0,0.0,0.0,0.0
mp-774950,8.25,0.0,0.0,0.0
mp-774950,8.5,0.0,0.0,0.0
mp-774950,8.75,0.0,0.0,0.0
mp-774950,9.0,0.0,0.0,0.0
mp-774950,9.25,0.0,0.0,0.0
mp-774950,9.5,0.0,0.0,0.0
mp-774950,9.75,0.0,0.0,0.0
mp-774950,10.0,0.0,0.0,0.0
mp-774950,10.25,0.0,0.0,0.0
mp-774950,10.5,0.0,0.0,0.0
mp-774950,10.75,0.0,0.0,0.0
mp-774950,11.0,0.0,0.0,0.0
mp-774950,11.25,0.0,0.0,0.0
mp-774950,11.5,0.0,0.0,0.0
mp-774950,11.75,0.0,0.0,0.0
mp-774950,12.0,0.0,0.0,0.0
mp-774950,12.25,0.0,0.0,0.0
mp-774950,12.5,0.0,0.0,0.0
mp-774950,12.75,0.0,0.0,0.0
mp-774950,13.0,0.0,0.0,0.0
mp-774950,13.25,0.0,0.0,0.0
mp-774950,13.5,0.0,0.0,0.0
mp-774950,13.75,0.0,0.0,0.0
mp-774950,14.0,0.0,0.0,0.0
mp-774950,14.25,0.0,0.0,0.0
mp-774950,14.5,0.0,0.0,0.0
mp-774950,14.75,0.0,0.0,0.0
mp-774950,15.0,0.0,0.0,0.0
