materialid,radius,elneg,vdw,polar
mp-754313,2.0,0.042251,0.060369,0.090571
mp-754313,2.25,0.119827,0.062008,0.134449
mp-754313,2.5,0.408592,0.087976,0.283801
mp-754313,2.75,0.728768,0.329788,0.477325
mp-754313,3.0,0.589043,0.782792,0.468847
mp-754313,3.25,0.402703,1.026123,0.473465
mp-754313,3.5,0.469032,0.699694,0.558446
mp-754313,3.75,0.483825,0.298702,0.608916
mp-754313,4.0,0.272903,0.127437,0.379353
mp-754313,4.25,0.072331,0.052771,0.110995
mp-754313,4.5,0.067783,0.130743,0.105512
mp-754313,4.75,0.140954,0.209267,0.154395
mp-754313,5.0,0.14386,0.112156,0.115029
mp-754313,5.25,0.051933,0.019137,0.035039
mp-754313,5.5,0.005982,0.00102,0.003729
mp-754313,5.75,0.000212,1.7e-05,0.000127
mp-754313,6.0,2e-06,0.0,1e-06
mp-754313,6.25,0.0,0.0,0.0
mp-754313,6.5,0.0,0.0,0.0
mp-754313,6.75,0.0,0.0,0.0
mp-754313,7.0,0.0,0.0,0.0
mp-754313,7.25,0.0,0.0,0.0
mp-754313,7.5,0.0,0.0,0.0
mp-754313,7.75,0.0,0.0,0.0
mp-754313,8.0,0.0,0.0,0.0
mp-754313,8.25,0.0,0.0,0.0
mp-754313,8.5,0.0,0.0,0.0
mp-754313,8.75,0.0,0.0,0.0
mp-754313,9.0,0.0,0.0,0.0
mp-754313,9.25,0.0,0.0,0.0
mp-754313,9.5,0.0,0.0,0.0
mp-754313,9.75,0.0,0.0,0.0
mp-754313,10.0,0.0,0.0,0.0
mp-754313,10.25,0.0,0.0,0.0
mp-754313,10.5,0.0,0.0,0.0
mp-754313,10.75,0.0,0.0,0.0
mp-754313,11.0,0.0,0.0,0.0
mp-754313,11.25,0.0,0.0,0.0
mp-754313,11.5,0.0,0.0,0.0
mp-754313,11.75,0.0,0.0,0.0
mp-754313,12.0,0.0,0.0,0.0
mp-754313,12.25,0.0,0.0,0.0
mp-754313,12.5,0.0,0.0,0.0
mp-754313,12.75,0.0,0.0,0.0
mp-754313,13.0,0.0,0.0,0.0
mp-754313,13.25,0.0,0.0,0.0
mp-754313,13.5,0.0,0.0,0.0
mp-754313,13.75,0.0,0.0,0.0
mp-754313,14.0,0.0,0.0,0.0
mp-754313,14.25,0.0,0.0,0.0
mp-754313,14.5,0.0,0.0,0.0
mp-754313,14.75,0.0,0.0,0.0
mp-754313,15.0,0.0,0.0,0.0
