materialid,radius,elneg,vdw,polar
mp-752986,2.0,0.271114,0.086109,0.372371
mp-752986,2.25,0.333747,0.101351,0.371078
mp-752986,2.5,0.444817,0.299495,0.320571
mp-752986,2.75,0.707444,0.858433,0.547412
mp-752986,3.0,0.549909,0.905861,0.506561
mp-752986,3.25,0.272821,0.340579,0.283005
mp-752986,3.5,0.301751,0.096877,0.298434
mp-752986,3.75,0.302745,0.147786,0.296313
mp-752986,4.0,0.156384,0.181128,0.183238
mp-752986,4.25,0.099867,0.087364,0.116881
mp-752986,4.5,0.19392,0.084754,0.182351
mp-752986,4.75,0.223143,0.250011,0.234345
mp-752986,5.0,0.104918,0.320144,0.171541
mp-752986,5.25,0.022499,0.131323,0.05934
mp-752986,5.5,0.002179,0.016413,0.007327
mp-752986,5.75,0.000235,0.001756,0.00089
mp-752986,6.0,0.001682,0.012188,0.006501
mp-752986,6.25,0.005131,0.037178,0.019833
mp-752986,6.5,0.004487,0.032509,0.017343
mp-752986,6.75,0.001124,0.008144,0.004345
mp-752986,7.0,8.1e-05,0.000585,0.000312
mp-752986,7.25,2e-06,1.2e-05,6e-06
mp-752986,7.5,0.0,0.0,0.0
mp-752986,7.75,0.0,0.0,0.0
mp-752986,8.0,0.0,0.0,0.0
mp-752986,8.25,0.0,0.0,0.0
mp-752986,8.5,0.0,0.0,0.0
mp-752986,8.75,0.0,0.0,0.0
mp-752986,9.0,0.0,0.0,0.0
mp-752986,9.25,0.0,0.0,0.0
mp-752986,9.5,0.0,0.0,0.0
mp-752986,9.75,0.0,0.0,0.0
mp-752986,10.0,0.0,0.0,0.0
mp-752986,10.25,0.0,0.0,0.0
mp-752986,10.5,0.0,0.0,0.0
mp-752986,10.75,0.0,0.0,0.0
mp-752986,11.0,0.0,0.0,0.0
mp-752986,11.25,0.0,0.0,0.0
mp-752986,11.5,0.0,0.0,0.0
mp-752986,11.75,0.0,0.0,0.0
mp-752986,12.0,0.0,0.0,0.0
mp-752986,12.25,0.0,0.0,0.0
mp-752986,12.5,0.0,0.0,0.0
mp-752986,12.75,0.0,0.0,0.0
mp-752986,13.0,0.0,0.0,0.0
mp-752986,13.25,0.0,0.0,0.0
mp-752986,13.5,0.0,0.0,0.0
mp-752986,13.75,0.0,0.0,0.0
mp-752986,14.0,0.0,0.0,0.0
mp-752986,14.25,0.0,0.0,0.0
mp-752986,14.5,0.0,0.0,0.0
mp-752986,14.75,0.0,0.0,0.0
mp-752986,15.0,0.0,0.0,0.0
