materialid,radius,elneg,vdw,polar
mp-774673,2.0,0.102829,0.074382,0.150056
mp-774673,2.25,0.144307,0.077728,0.174023
mp-774673,2.5,0.264668,0.080695,0.210222
mp-774673,2.75,0.42606,0.212793,0.301111
mp-774673,3.0,0.375849,0.360176,0.288071
mp-774673,3.25,0.237373,0.335248,0.225442
mp-774673,3.5,0.252796,0.33727,0.280298
mp-774673,3.75,0.301957,0.341404,0.341406
mp-774673,4.0,0.251893,0.196736,0.268094
mp-774673,4.25,0.19006,0.090903,0.196168
mp-774673,4.5,0.174467,0.102042,0.192469
mp-774673,4.75,0.194073,0.201831,0.233578
mp-774673,5.0,0.219,0.294233,0.268968
mp-774673,5.25,0.241644,0.350259,0.266364
mp-774673,5.5,0.225132,0.338989,0.220516
mp-774673,5.75,0.15267,0.205586,0.137302
mp-774673,6.0,0.104099,0.157189,0.094066
mp-774673,6.25,0.07158,0.148343,0.074149
mp-774673,6.5,0.033169,0.073173,0.042503
mp-774673,6.75,0.016248,0.01758,0.020443
mp-774673,7.0,0.012463,0.002976,0.009997
mp-774673,7.25,0.006452,0.00042,0.004038
mp-774673,7.5,0.00115,4.4e-05,0.000682
mp-774673,7.75,6e-05,2e-06,3.6e-05
mp-774673,8.0,1e-06,0.0,1e-06
mp-774673,8.25,0.0,0.0,0.0
mp-774673,8.5,0.0,0.0,0.0
mp-774673,8.75,0.0,0.0,0.0
mp-774673,9.0,0.0,0.0,0.0
mp-774673,9.25,0.0,0.0,0.0
mp-774673,9.5,0.0,0.0,0.0
mp-774673,9.75,0.0,0.0,0.0
mp-774673,10.0,0.0,0.0,0.0
mp-774673,10.25,0.0,0.0,0.0
mp-774673,10.5,0.0,0.0,0.0
mp-774673,10.75,0.0,0.0,0.0
mp-774673,11.0,0.0,0.0,0.0
mp-774673,11.25,0.0,0.0,0.0
mp-774673,11.5,0.0,0.0,0.0
mp-774673,11.75,0.0,0.0,0.0
mp-774673,12.0,0.0,0.0,0.0
mp-774673,12.25,0.0,0.0,0.0
mp-774673,12.5,0.0,0.0,0.0
mp-774673,12.75,0.0,0.0,0.0
mp-774673,13.0,0.0,0.0,0.0
mp-774673,13.25,0.0,0.0,0.0
mp-774673,13.5,0.0,0.0,0.0
mp-774673,13.75,0.0,0.0,0.0
mp-774673,14.0,0.0,0.0,0.0
mp-774673,14.25,0.0,0.0,0.0
mp-774673,14.5,0.0,0.0,0.0
mp-774673,14.75,0.0,0.0,0.0
mp-774673,15.0,0.0,0.0,0.0
