materialid,radius,elneg,vdw,polar
mp-771388,2.0,0.01178,0.001111,0.008016
mp-771388,2.25,0.090004,0.008573,0.061272
mp-771388,2.5,0.241005,0.025963,0.164907
mp-771388,2.75,0.252058,0.066138,0.182231
mp-771388,3.0,0.14888,0.218928,0.150724
mp-771388,3.25,0.152421,0.365662,0.19769
mp-771388,3.5,0.18407,0.257748,0.218263
mp-771388,3.75,0.190079,0.153686,0.211244
mp-771388,4.0,0.2053,0.154002,0.226277
mp-771388,4.25,0.211116,0.171655,0.227977
mp-771388,4.5,0.206424,0.211478,0.21406
mp-771388,4.75,0.19258,0.26974,0.19986
mp-771388,5.0,0.178352,0.221108,0.170905
mp-771388,5.25,0.160255,0.189504,0.150693
mp-771388,5.5,0.136726,0.215666,0.140947
mp-771388,5.75,0.135424,0.154089,0.140027
mp-771388,6.0,0.156027,0.09267,0.147613
mp-771388,6.25,0.147681,0.093779,0.144669
mp-771388,6.5,0.119108,0.093477,0.124274
mp-771388,6.75,0.131766,0.081187,0.130549
mp-771388,7.0,0.147379,0.07561,0.140082
mp-771388,7.25,0.151478,0.122059,0.151628
mp-771388,7.5,0.166832,0.236589,0.18444
mp-771388,7.75,0.145326,0.254077,0.162958
mp-771388,8.0,0.086085,0.169721,0.090103
mp-771388,8.25,0.036309,0.069565,0.037922
mp-771388,8.5,0.012711,0.021055,0.016286
mp-771388,8.75,0.002618,0.004743,0.004033
mp-771388,9.0,0.000198,0.000411,0.000339
mp-771388,9.25,5e-06,1.1e-05,9e-06
mp-771388,9.5,0.0,0.0,0.0
mp-771388,9.75,0.0,0.0,0.0
mp-771388,10.0,0.0,0.0,0.0
mp-771388,10.25,0.0,0.0,0.0
mp-771388,10.5,0.0,0.0,0.0
mp-771388,10.75,0.0,0.0,0.0
mp-771388,11.0,0.0,0.0,0.0
mp-771388,11.25,0.0,0.0,0.0
mp-771388,11.5,0.0,0.0,0.0
mp-771388,11.75,0.0,0.0,0.0
mp-771388,12.0,0.0,0.0,0.0
mp-771388,12.25,0.0,0.0,0.0
mp-771388,12.5,0.0,0.0,0.0
mp-771388,12.75,0.0,0.0,0.0
mp-771388,13.0,0.0,0.0,0.0
mp-771388,13.25,0.0,0.0,0.0
mp-771388,13.5,0.0,0.0,0.0
mp-771388,13.75,0.0,0.0,0.0
mp-771388,14.0,0.0,0.0,0.0
mp-771388,14.25,0.0,0.0,0.0
mp-771388,14.5,0.0,0.0,0.0
mp-771388,14.75,0.0,0.0,0.0
mp-771388,15.0,0.0,0.0,0.0
