materialid,radius,elneg,vdw,polar
mp-753998,2.0,0.134104,0.062686,0.190509
mp-753998,2.25,0.209338,0.091263,0.247526
mp-753998,2.5,0.410067,0.12173,0.294151
mp-753998,2.75,0.646602,0.442364,0.482104
mp-753998,3.0,0.535973,0.775055,0.51405
mp-753998,3.25,0.352876,0.477037,0.387172
mp-753998,3.5,0.407989,0.172447,0.441683
mp-753998,3.75,0.329609,0.120775,0.33859
mp-753998,4.0,0.184355,0.27358,0.183558
mp-753998,4.25,0.10414,0.454592,0.14176
mp-753998,4.5,0.110497,0.25454,0.125812
mp-753998,4.75,0.16,0.077588,0.156412
mp-753998,5.0,0.203789,0.10355,0.207932
mp-753998,5.25,0.139147,0.217804,0.152224
mp-753998,5.5,0.045389,0.176472,0.054804
mp-753998,5.75,0.006584,0.043376,0.009105
mp-753998,6.0,0.000371,0.003279,0.000653
mp-753998,6.25,0.000648,0.004483,0.002423
mp-753998,6.5,0.00438,0.030124,0.016443
mp-753998,6.75,0.008553,0.058824,0.03211
mp-753998,7.0,0.004785,0.032911,0.017965
mp-753998,7.25,0.000767,0.005275,0.00288
mp-753998,7.5,3.5e-05,0.000242,0.000132
mp-753998,7.75,0.0,3e-06,2e-06
mp-753998,8.0,0.0,0.0,0.0
mp-753998,8.25,0.0,0.0,0.0
mp-753998,8.5,0.0,0.0,0.0
mp-753998,8.75,0.0,0.0,0.0
mp-753998,9.0,0.0,0.0,0.0
mp-753998,9.25,0.0,0.0,0.0
mp-753998,9.5,0.0,0.0,0.0
mp-753998,9.75,0.0,0.0,0.0
mp-753998,10.0,0.0,0.0,0.0
mp-753998,10.25,0.0,0.0,0.0
mp-753998,10.5,0.0,0.0,0.0
mp-753998,10.75,0.0,0.0,0.0
mp-753998,11.0,0.0,0.0,0.0
mp-753998,11.25,0.0,0.0,0.0
mp-753998,11.5,0.0,0.0,0.0
mp-753998,11.75,0.0,0.0,0.0
mp-753998,12.0,0.0,0.0,0.0
mp-753998,12.25,0.0,0.0,0.0
mp-753998,12.5,0.0,0.0,0.0
mp-753998,12.75,0.0,0.0,0.0
mp-753998,13.0,0.0,0.0,0.0
mp-753998,13.25,0.0,0.0,0.0
mp-753998,13.5,0.0,0.0,0.0
mp-753998,13.75,0.0,0.0,0.0
mp-753998,14.0,0.0,0.0,0.0
mp-753998,14.25,0.0,0.0,0.0
mp-753998,14.5,0.0,0.0,0.0
mp-753998,14.75,0.0,0.0,0.0
mp-753998,15.0,0.0,0.0,0.0
