materialid,radius,elneg,vdw,polar
mp-756920,2.0,0.077262,0.057665,0.120187
mp-756920,2.25,0.200699,0.066759,0.180379
mp-756920,2.5,0.318662,0.150606,0.214837
mp-756920,2.75,0.245766,0.563079,0.271332
mp-756920,3.0,0.192181,0.710526,0.282434
mp-756920,3.25,0.204548,0.292985,0.213711
mp-756920,3.5,0.149742,0.076578,0.16703
mp-756920,3.75,0.159948,0.041117,0.191405
mp-756920,4.0,0.13128,0.03058,0.158581
mp-756920,4.25,0.05846,0.026207,0.082559
mp-756920,4.5,0.081431,0.038737,0.102768
mp-756920,4.75,0.199984,0.142836,0.186428
mp-756920,5.0,0.353952,0.438573,0.298904
mp-756920,5.25,0.273164,0.434809,0.236628
mp-756920,5.5,0.071501,0.125515,0.064581
mp-756920,5.75,0.015714,0.013775,0.019449
mp-756920,6.0,0.027637,0.009524,0.03904
mp-756920,6.25,0.025664,0.007236,0.032221
mp-756920,6.5,0.042716,0.002519,0.024853
mp-756920,6.75,0.102635,0.016062,0.051865
mp-756920,7.0,0.091042,0.115936,0.064733
mp-756920,7.25,0.039047,0.253631,0.065771
mp-756920,7.5,0.036335,0.160061,0.047048
mp-756920,7.75,0.036993,0.029361,0.023185
mp-756920,8.0,0.01572,0.004424,0.011872
mp-756920,8.25,0.018505,0.015558,0.032757
mp-756920,8.5,0.056842,0.031284,0.087804
mp-756920,8.75,0.129323,0.038483,0.168397
mp-756920,9.0,0.121509,0.028312,0.14945
mp-756920,9.25,0.036853,0.00761,0.043429
mp-756920,9.5,0.018221,0.000771,0.010865
mp-756920,9.75,0.060292,0.000595,0.028717
mp-756920,10.0,0.068851,0.000662,0.032731
mp-756920,10.25,0.022556,0.000217,0.010723
mp-756920,10.5,0.002117,2e-05,0.001006
mp-756920,10.75,5.8e-05,1e-06,2.7e-05
mp-756920,11.0,7.5e-05,1e-06,3.6e-05
mp-756920,11.25,0.002552,2.5e-05,0.001213
mp-756920,11.5,0.025119,0.000242,0.011941
mp-756920,11.75,0.070844,0.000681,0.033678
mp-756920,12.0,0.057245,0.000551,0.027213
mp-756920,12.25,0.013254,0.000129,0.006302
mp-756920,12.5,0.000958,9.1e-05,0.000576
mp-756920,12.75,0.001813,0.001872,0.00359
mp-756920,13.0,0.012013,0.012206,0.023647
mp-756920,13.25,0.027972,0.023604,0.050227
mp-756920,13.5,0.041112,0.016776,0.055845
mp-756920,13.75,0.041924,0.008271,0.048083
mp-756920,14.0,0.016001,0.002631,0.017823
mp-756920,14.25,0.001844,0.000296,0.002047
mp-756920,14.5,6.2e-05,1e-05,6.9e-05
mp-756920,14.75,1e-06,0.0,1e-06
mp-756920,15.0,0.0,0.0,0.0
