materialid,radius,elneg,vdw,polar
mp-26384,2.0,0.028429,0.041258,0.039507
mp-26384,2.25,0.058165,0.035008,0.054498
mp-26384,2.5,0.107788,0.021017,0.076967
mp-26384,2.75,0.13094,0.040166,0.094772
mp-26384,3.0,0.125956,0.124967,0.109085
mp-26384,3.25,0.119232,0.25644,0.135652
mp-26384,3.5,0.139231,0.271353,0.168586
mp-26384,3.75,0.176446,0.194452,0.200532
mp-26384,4.0,0.238345,0.189338,0.258109
mp-26384,4.25,0.270232,0.22077,0.285274
mp-26384,4.5,0.259554,0.227536,0.26292
mp-26384,4.75,0.254551,0.225164,0.241188
mp-26384,5.0,0.257828,0.251835,0.237121
mp-26384,5.25,0.235866,0.228395,0.219802
mp-26384,5.5,0.185529,0.151096,0.178465
mp-26384,5.75,0.143428,0.121471,0.147743
mp-26384,6.0,0.124805,0.1262,0.133088
mp-26384,6.25,0.134092,0.162528,0.141844
mp-26384,6.5,0.160028,0.212122,0.169967
mp-26384,6.75,0.151173,0.188508,0.159759
mp-26384,7.0,0.119912,0.133278,0.121552
mp-26384,7.25,0.107163,0.110966,0.10394
mp-26384,7.5,0.107844,0.106253,0.104776
mp-26384,7.75,0.095939,0.091264,0.093335
mp-26384,8.0,0.079861,0.068336,0.07534
mp-26384,8.25,0.067649,0.051573,0.062149
mp-26384,8.5,0.048793,0.039579,0.045858
mp-26384,8.75,0.033909,0.040247,0.033612
mp-26384,9.0,0.019063,0.035268,0.020305
mp-26384,9.25,0.008351,0.017439,0.009895
mp-26384,9.5,0.004795,0.007773,0.006612
mp-26384,9.75,0.003341,0.005339,0.005007
mp-26384,10.0,0.00144,0.002484,0.002233
mp-26384,10.25,0.000301,0.000537,0.000473
mp-26384,10.5,2.3e-05,4.1e-05,3.6e-05
mp-26384,10.75,1e-06,1e-06,1e-06
mp-26384,11.0,0.0,0.0,0.0
mp-26384,11.25,0.0,0.0,0.0
mp-26384,11.5,0.0,0.0,0.0
mp-26384,11.75,0.0,0.0,0.0
mp-26384,12.0,0.0,0.0,0.0
mp-26384,12.25,0.0,0.0,0.0
mp-26384,12.5,0.0,0.0,0.0
mp-26384,12.75,0.0,0.0,0.0
mp-26384,13.0,0.0,0.0,0.0
mp-26384,13.25,0.0,0.0,0.0
mp-26384,13.5,0.0,0.0,0.0
mp-26384,13.75,0.0,0.0,0.0
mp-26384,14.0,0.0,0.0,0.0
mp-26384,14.25,0.0,0.0,0.0
mp-26384,14.5,0.0,0.0,0.0
mp-26384,14.75,0.0,0.0,0.0
mp-26384,15.0,0.0,0.0,0.0
