materialid,radius,elneg,vdw,polar
mp-752646,2.0,0.059644,0.018319,0.060716
mp-752646,2.25,0.161037,0.061755,0.107122
mp-752646,2.5,0.203978,0.273605,0.168446
mp-752646,2.75,0.255954,0.697199,0.358276
mp-752646,3.0,0.530549,0.931097,0.611838
mp-752646,3.25,0.710328,0.603451,0.640349
mp-752646,3.5,0.644725,0.234389,0.551947
mp-752646,3.75,0.502206,0.137554,0.479583
mp-752646,4.0,0.30555,0.200677,0.344964
mp-752646,4.25,0.15671,0.229634,0.197102
mp-752646,4.5,0.071894,0.11828,0.088774
mp-752646,4.75,0.032719,0.030673,0.043397
mp-752646,5.0,0.031269,0.024696,0.043523
mp-752646,5.25,0.032059,0.095044,0.047852
mp-752646,5.5,0.055661,0.180908,0.069015
mp-752646,5.75,0.083958,0.123043,0.075207
mp-752646,6.0,0.086834,0.033027,0.058043
mp-752646,6.25,0.058235,0.005428,0.039837
mp-752646,6.5,0.015348,0.001095,0.012644
mp-752646,6.75,0.001307,0.000122,0.00132
mp-752646,7.0,3.5e-05,4e-06,4.2e-05
mp-752646,7.25,0.0,0.0,0.0
mp-752646,7.5,0.0,0.0,0.0
mp-752646,7.75,0.0,0.0,0.0
mp-752646,8.0,0.0,0.0,0.0
mp-752646,8.25,0.0,0.0,0.0
mp-752646,8.5,0.0,0.0,0.0
mp-752646,8.75,0.0,0.0,0.0
mp-752646,9.0,0.0,0.0,0.0
mp-752646,9.25,0.0,0.0,0.0
mp-752646,9.5,0.0,0.0,0.0
mp-752646,9.75,0.0,0.0,0.0
mp-752646,10.0,0.0,0.0,0.0
mp-752646,10.25,0.0,0.0,0.0
mp-752646,10.5,0.0,0.0,0.0
mp-752646,10.75,0.0,0.0,0.0
mp-752646,11.0,0.0,0.0,0.0
mp-752646,11.25,0.0,0.0,0.0
mp-752646,11.5,0.0,0.0,0.0
mp-752646,11.75,0.0,0.0,0.0
mp-752646,12.0,0.0,0.0,0.0
mp-752646,12.25,0.0,0.0,0.0
mp-752646,12.5,0.0,0.0,0.0
mp-752646,12.75,0.0,0.0,0.0
mp-752646,13.0,0.0,0.0,0.0
mp-752646,13.25,0.0,0.0,0.0
mp-752646,13.5,0.0,0.0,0.0
mp-752646,13.75,0.0,0.0,0.0
mp-752646,14.0,0.0,0.0,0.0
mp-752646,14.25,0.0,0.0,0.0
mp-752646,14.5,0.0,0.0,0.0
mp-752646,14.75,0.0,0.0,0.0
mp-752646,15.0,0.0,0.0,0.0
