materialid,radius,elneg,vdw,polar
mp-764401,2.0,0.074185,0.088635,0.108362
mp-764401,2.25,0.174922,0.101358,0.175586
mp-764401,2.5,0.331517,0.089949,0.245736
mp-764401,2.75,0.391592,0.164634,0.284949
mp-764401,3.0,0.346937,0.330029,0.305711
mp-764401,3.25,0.332191,0.430029,0.362774
mp-764401,3.5,0.315194,0.357929,0.36679
mp-764401,3.75,0.251759,0.342355,0.301838
mp-764401,4.0,0.23445,0.285519,0.271269
mp-764401,4.25,0.224209,0.168109,0.247885
mp-764401,4.5,0.217927,0.101815,0.212204
mp-764401,4.75,0.258878,0.158986,0.242686
mp-764401,5.0,0.328496,0.395609,0.335694
mp-764401,5.25,0.280723,0.559446,0.298303
mp-764401,5.5,0.148763,0.333409,0.151374
mp-764401,5.75,0.063062,0.078313,0.061444
mp-764401,6.0,0.021374,0.012107,0.023007
mp-764401,6.25,0.003608,0.001674,0.004143
mp-764401,6.5,0.000208,9.6e-05,0.000244
mp-764401,6.75,4e-06,2e-06,4e-06
mp-764401,7.0,0.0,0.0,0.0
mp-764401,7.25,0.0,0.0,0.0
mp-764401,7.5,0.0,0.0,0.0
mp-764401,7.75,0.0,0.0,0.0
mp-764401,8.0,0.0,0.0,0.0
mp-764401,8.25,0.0,0.0,0.0
mp-764401,8.5,0.0,0.0,0.0
mp-764401,8.75,0.0,0.0,0.0
mp-764401,9.0,0.0,0.0,0.0
mp-764401,9.25,0.0,0.0,0.0
mp-764401,9.5,0.0,0.0,0.0
mp-764401,9.75,0.0,0.0,0.0
mp-764401,10.0,0.0,0.0,0.0
mp-764401,10.25,0.0,0.0,0.0
mp-764401,10.5,0.0,0.0,0.0
mp-764401,10.75,0.0,0.0,0.0
mp-764401,11.0,0.0,0.0,0.0
mp-764401,11.25,0.0,0.0,0.0
mp-764401,11.5,0.0,0.0,0.0
mp-764401,11.75,0.0,0.0,0.0
mp-764401,12.0,0.0,0.0,0.0
mp-764401,12.25,0.0,0.0,0.0
mp-764401,12.5,0.0,0.0,0.0
mp-764401,12.75,0.0,0.0,0.0
mp-764401,13.0,0.0,0.0,0.0
mp-764401,13.25,0.0,0.0,0.0
mp-764401,13.5,0.0,0.0,0.0
mp-764401,13.75,0.0,0.0,0.0
mp-764401,14.0,0.0,0.0,0.0
mp-764401,14.25,0.0,0.0,0.0
mp-764401,14.5,0.0,0.0,0.0
mp-764401,14.75,0.0,0.0,0.0
mp-764401,15.0,0.0,0.0,0.0
