materialid,radius,elneg,vdw,polar
mp-774871,2.0,0.014453,0.012826,0.027108
mp-774871,2.25,0.0273,0.016368,0.03908
mp-774871,2.5,0.061201,0.028943,0.047935
mp-774871,2.75,0.160277,0.106334,0.102249
mp-774871,3.0,0.245464,0.201849,0.173297
mp-774871,3.25,0.219506,0.309887,0.228099
mp-774871,3.5,0.17814,0.411367,0.274039
mp-774871,3.75,0.144739,0.261574,0.208532
mp-774871,4.0,0.116753,0.073376,0.111044
mp-774871,4.25,0.120021,0.029479,0.114119
mp-774871,4.5,0.198511,0.064288,0.225285
mp-774871,4.75,0.290314,0.121824,0.290537
mp-774871,5.0,0.338655,0.246625,0.285321
mp-774871,5.25,0.325537,0.383236,0.275193
mp-774871,5.5,0.209562,0.339094,0.201557
mp-774871,5.75,0.153073,0.248123,0.163552
mp-774871,6.0,0.205216,0.238399,0.222702
mp-774871,6.25,0.236806,0.165779,0.248185
mp-774871,6.5,0.169055,0.099973,0.17902
mp-774871,6.75,0.10332,0.095385,0.12682
mp-774871,7.0,0.083996,0.061322,0.090595
mp-774871,7.25,0.0881,0.033526,0.076005
mp-774871,7.5,0.114352,0.076951,0.089541
mp-774871,7.75,0.092305,0.143768,0.080129
mp-774871,8.0,0.038551,0.106861,0.04149
mp-774871,8.25,0.019907,0.04778,0.021722
mp-774871,8.5,0.015529,0.040923,0.020418
mp-774871,8.75,0.008317,0.021471,0.014768
mp-774871,9.0,0.003014,0.004778,0.005771
mp-774871,9.25,0.002471,0.001347,0.002572
mp-774871,9.5,0.006946,0.002942,0.005969
mp-774871,9.75,0.006637,0.002782,0.005667
mp-774871,10.0,0.001825,0.000759,0.001553
mp-774871,10.25,0.000144,5.9e-05,0.000122
mp-774871,10.5,3e-06,1e-06,3e-06
mp-774871,10.75,0.0,0.0,0.0
mp-774871,11.0,0.0,0.0,0.0
mp-774871,11.25,0.0,0.0,0.0
mp-774871,11.5,0.0,0.0,0.0
mp-774871,11.75,0.0,0.0,0.0
mp-774871,12.0,0.0,0.0,0.0
mp-774871,12.25,0.0,0.0,0.0
mp-774871,12.5,0.0,0.0,0.0
mp-774871,12.75,0.0,0.0,0.0
mp-774871,13.0,0.0,0.0,0.0
mp-774871,13.25,0.0,0.0,0.0
mp-774871,13.5,0.0,0.0,0.0
mp-774871,13.75,0.0,0.0,0.0
mp-774871,14.0,0.0,0.0,0.0
mp-774871,14.25,0.0,0.0,0.0
mp-774871,14.5,0.0,0.0,0.0
mp-774871,14.75,0.0,0.0,0.0
mp-774871,15.0,0.0,0.0,0.0
