materialid,radius,elneg,vdw,polar
mp-756019,2.0,0.086686,0.046258,0.136534
mp-756019,2.25,0.129997,0.038401,0.133573
mp-756019,2.5,0.349013,0.065255,0.188867
mp-756019,2.75,0.603996,0.483835,0.425378
mp-756019,3.0,0.681614,1.256413,0.737926
mp-756019,3.25,0.667392,1.021618,0.764643
mp-756019,3.5,0.541196,0.33918,0.634553
mp-756019,3.75,0.385813,0.099344,0.453066
mp-756019,4.0,0.200732,0.070885,0.2022
mp-756019,4.25,0.147971,0.213426,0.134719
mp-756019,4.5,0.141176,0.262083,0.131984
mp-756019,4.75,0.056744,0.093445,0.050392
mp-756019,5.0,0.007367,0.009572,0.005948
mp-756019,5.25,0.000299,0.000282,0.000215
mp-756019,5.5,4e-06,2e-06,2e-06
mp-756019,5.75,0.0,0.0,0.0
mp-756019,6.0,0.0,0.0,0.0
mp-756019,6.25,0.0,0.0,0.0
mp-756019,6.5,0.0,0.0,0.0
mp-756019,6.75,0.0,0.0,0.0
mp-756019,7.0,0.0,0.0,0.0
mp-756019,7.25,0.0,0.0,0.0
mp-756019,7.5,0.0,0.0,0.0
mp-756019,7.75,0.0,0.0,0.0
mp-756019,8.0,0.0,0.0,0.0
mp-756019,8.25,0.0,0.0,0.0
mp-756019,8.5,0.0,0.0,0.0
mp-756019,8.75,0.0,0.0,0.0
mp-756019,9.0,0.0,0.0,0.0
mp-756019,9.25,0.0,0.0,0.0
mp-756019,9.5,0.0,0.0,0.0
mp-756019,9.75,0.0,0.0,0.0
mp-756019,10.0,0.0,0.0,0.0
mp-756019,10.25,0.0,0.0,0.0
mp-756019,10.5,0.0,0.0,0.0
mp-756019,10.75,0.0,0.0,0.0
mp-756019,11.0,0.0,0.0,0.0
mp-756019,11.25,0.0,0.0,0.0
mp-756019,11.5,0.0,0.0,0.0
mp-756019,11.75,0.0,0.0,0.0
mp-756019,12.0,0.0,0.0,0.0
mp-756019,12.25,0.0,0.0,0.0
mp-756019,12.5,0.0,0.0,0.0
mp-756019,12.75,0.0,0.0,0.0
mp-756019,13.0,0.0,0.0,0.0
mp-756019,13.25,0.0,0.0,0.0
mp-756019,13.5,0.0,0.0,0.0
mp-756019,13.75,0.0,0.0,0.0
mp-756019,14.0,0.0,0.0,0.0
mp-756019,14.25,0.0,0.0,0.0
mp-756019,14.5,0.0,0.0,0.0
mp-756019,14.75,0.0,0.0,0.0
mp-756019,15.0,0.0,0.0,0.0
