materialid,radius,elneg,vdw,polar
mp-756178,2.0,0.071405,0.053117,0.14012
mp-756178,2.25,0.136563,0.050432,0.155905
mp-756178,2.5,0.369019,0.122133,0.265249
mp-756178,2.75,0.627951,0.405081,0.439834
mp-756178,3.0,0.577244,0.663341,0.445141
mp-756178,3.25,0.368024,0.859011,0.414755
mp-756178,3.5,0.410878,0.652951,0.477067
mp-756178,3.75,0.507874,0.250149,0.573762
mp-756178,4.0,0.38887,0.119566,0.493055
mp-756178,4.25,0.12211,0.09607,0.172123
mp-756178,4.5,0.031707,0.249938,0.076777
mp-756178,4.75,0.064303,0.30791,0.115897
mp-756178,5.0,0.129131,0.140031,0.117846
mp-756178,5.25,0.135618,0.027711,0.08128
mp-756178,5.5,0.052542,0.002454,0.027724
mp-756178,5.75,0.006512,0.000103,0.00334
mp-756178,6.0,0.000245,2e-06,0.000125
mp-756178,6.25,3e-06,0.0,1e-06
mp-756178,6.5,0.0,0.0,0.0
mp-756178,6.75,0.0,0.0,0.0
mp-756178,7.0,0.0,0.0,0.0
mp-756178,7.25,0.0,0.0,0.0
mp-756178,7.5,0.0,0.0,0.0
mp-756178,7.75,0.0,0.0,0.0
mp-756178,8.0,0.0,0.0,0.0
mp-756178,8.25,0.0,0.0,0.0
mp-756178,8.5,0.0,0.0,0.0
mp-756178,8.75,0.0,0.0,0.0
mp-756178,9.0,0.0,0.0,0.0
mp-756178,9.25,0.0,0.0,0.0
mp-756178,9.5,0.0,0.0,0.0
mp-756178,9.75,0.0,0.0,0.0
mp-756178,10.0,0.0,0.0,0.0
mp-756178,10.25,0.0,0.0,0.0
mp-756178,10.5,0.0,0.0,0.0
mp-756178,10.75,0.0,0.0,0.0
mp-756178,11.0,0.0,0.0,0.0
mp-756178,11.25,0.0,0.0,0.0
mp-756178,11.5,0.0,0.0,0.0
mp-756178,11.75,0.0,0.0,0.0
mp-756178,12.0,0.0,0.0,0.0
mp-756178,12.25,0.0,0.0,0.0
mp-756178,12.5,0.0,0.0,0.0
mp-756178,12.75,0.0,0.0,0.0
mp-756178,13.0,0.0,0.0,0.0
mp-756178,13.25,0.0,0.0,0.0
mp-756178,13.5,0.0,0.0,0.0
mp-756178,13.75,0.0,0.0,0.0
mp-756178,14.0,0.0,0.0,0.0
mp-756178,14.25,0.0,0.0,0.0
mp-756178,14.5,0.0,0.0,0.0
mp-756178,14.75,0.0,0.0,0.0
mp-756178,15.0,0.0,0.0,0.0
