materialid,radius,elneg,vdw,polar
mp-26773,2.0,0.106662,0.044553,0.156145
mp-26773,2.25,0.19304,0.053788,0.205161
mp-26773,2.5,0.341847,0.067942,0.240044
mp-26773,2.75,0.456276,0.247532,0.336776
mp-26773,3.0,0.449421,0.570093,0.44214
mp-26773,3.25,0.391486,0.683355,0.509366
mp-26773,3.5,0.343742,0.579968,0.446569
mp-26773,3.75,0.243002,0.425089,0.284711
mp-26773,4.0,0.224779,0.227259,0.22594
mp-26773,4.25,0.290666,0.175594,0.26721
mp-26773,4.5,0.291375,0.164569,0.253136
mp-26773,4.75,0.244732,0.146954,0.204448
mp-26773,5.0,0.194754,0.21455,0.185169
mp-26773,5.25,0.136474,0.1547,0.131831
mp-26773,5.5,0.068014,0.075066,0.065583
mp-26773,5.75,0.018378,0.073718,0.026891
mp-26773,6.0,0.004228,0.069804,0.014134
mp-26773,6.25,0.001024,0.023156,0.004319
mp-26773,6.5,9.7e-05,0.002246,0.000416
mp-26773,6.75,3e-06,6.3e-05,1.2e-05
mp-26773,7.0,0.0,0.0,0.0
mp-26773,7.25,0.0,0.0,0.0
mp-26773,7.5,0.0,0.0,0.0
mp-26773,7.75,0.0,0.0,0.0
mp-26773,8.0,0.0,0.0,0.0
mp-26773,8.25,0.0,0.0,0.0
mp-26773,8.5,0.0,0.0,0.0
mp-26773,8.75,0.0,0.0,0.0
mp-26773,9.0,0.0,0.0,0.0
mp-26773,9.25,0.0,0.0,0.0
mp-26773,9.5,0.0,0.0,0.0
mp-26773,9.75,0.0,0.0,0.0
mp-26773,10.0,0.0,0.0,0.0
mp-26773,10.25,0.0,0.0,0.0
mp-26773,10.5,0.0,0.0,0.0
mp-26773,10.75,0.0,0.0,0.0
mp-26773,11.0,0.0,0.0,0.0
mp-26773,11.25,0.0,0.0,0.0
mp-26773,11.5,0.0,0.0,0.0
mp-26773,11.75,0.0,0.0,0.0
mp-26773,12.0,0.0,0.0,0.0
mp-26773,12.25,0.0,0.0,0.0
mp-26773,12.5,0.0,0.0,0.0
mp-26773,12.75,0.0,0.0,0.0
mp-26773,13.0,0.0,0.0,0.0
mp-26773,13.25,0.0,0.0,0.0
mp-26773,13.5,0.0,0.0,0.0
mp-26773,13.75,0.0,0.0,0.0
mp-26773,14.0,0.0,0.0,0.0
mp-26773,14.25,0.0,0.0,0.0
mp-26773,14.5,0.0,0.0,0.0
mp-26773,14.75,0.0,0.0,0.0
mp-26773,15.0,0.0,0.0,0.0
