materialid,radius,elneg,vdw,polar
mp-753550,2.0,0.236194,0.091589,0.29678
mp-753550,2.25,0.219339,0.087017,0.27686
mp-753550,2.5,0.134946,0.043329,0.143104
mp-753550,2.75,0.165505,0.060707,0.118825
mp-753550,3.0,0.263655,0.294021,0.228021
mp-753550,3.25,0.366589,0.586,0.353585
mp-753550,3.5,0.228898,0.38724,0.216462
mp-753550,3.75,0.087778,0.141298,0.0785
mp-753550,4.0,0.078058,0.151288,0.076682
mp-753550,4.25,0.084624,0.099359,0.063937
mp-753550,4.5,0.152463,0.047469,0.089662
mp-753550,4.75,0.234877,0.181572,0.230177
mp-753550,5.0,0.378501,0.416867,0.427861
mp-753550,5.25,0.354062,0.394599,0.363643
mp-753550,5.5,0.142943,0.168018,0.147133
mp-753550,5.75,0.032555,0.032825,0.03904
mp-753550,6.0,0.025676,0.012201,0.033576
mp-753550,6.25,0.037356,0.018192,0.045976
mp-753550,6.5,0.083551,0.067736,0.081675
mp-753550,6.75,0.199365,0.234021,0.193117
mp-753550,7.0,0.237202,0.313851,0.265813
mp-753550,7.25,0.153194,0.145985,0.164048
mp-753550,7.5,0.077226,0.023312,0.05314
mp-753550,7.75,0.022967,0.001451,0.011276
mp-753550,8.0,0.002401,5.4e-05,0.001076
mp-753550,8.25,7.5e-05,1e-06,3.3e-05
mp-753550,8.5,1e-06,0.0,0.0
mp-753550,8.75,0.0,0.0,0.0
mp-753550,9.0,0.0,0.0,0.0
mp-753550,9.25,0.0,0.0,0.0
mp-753550,9.5,0.0,0.0,0.0
mp-753550,9.75,0.0,0.0,0.0
mp-753550,10.0,0.0,0.0,0.0
mp-753550,10.25,0.0,0.0,0.0
mp-753550,10.5,0.0,0.0,0.0
mp-753550,10.75,0.0,0.0,0.0
mp-753550,11.0,0.0,0.0,0.0
mp-753550,11.25,0.0,0.0,0.0
mp-753550,11.5,0.0,0.0,0.0
mp-753550,11.75,0.0,0.0,0.0
mp-753550,12.0,0.0,0.0,0.0
mp-753550,12.25,0.0,0.0,0.0
mp-753550,12.5,0.0,0.0,0.0
mp-753550,12.75,0.0,0.0,0.0
mp-753550,13.0,0.0,0.0,0.0
mp-753550,13.25,0.0,0.0,0.0
mp-753550,13.5,0.0,0.0,0.0
mp-753550,13.75,0.0,0.0,0.0
mp-753550,14.0,0.0,0.0,0.0
mp-753550,14.25,0.0,0.0,0.0
mp-753550,14.5,0.0,0.0,0.0
mp-753550,14.75,0.0,0.0,0.0
mp-753550,15.0,0.0,0.0,0.0
