materialid,radius,elneg,vdw,polar
mp-26741,2.0,0.029259,0.014824,0.033226
mp-26741,2.25,0.092903,0.038722,0.082242
mp-26741,2.5,0.21955,0.078271,0.172025
mp-26741,2.75,0.291639,0.136461,0.225357
mp-26741,3.0,0.274137,0.308095,0.25399
mp-26741,3.25,0.247368,0.582259,0.30944
mp-26741,3.5,0.26276,0.679519,0.342337
mp-26741,3.75,0.28886,0.462113,0.319725
mp-26741,4.0,0.3224,0.202297,0.321869
mp-26741,4.25,0.341299,0.143325,0.34887
mp-26741,4.5,0.271109,0.158727,0.283942
mp-26741,4.75,0.237982,0.185039,0.230823
mp-26741,5.0,0.257545,0.164796,0.222806
mp-26741,5.25,0.248902,0.142496,0.220871
mp-26741,5.5,0.206718,0.145058,0.195501
mp-26741,5.75,0.144741,0.144137,0.143672
mp-26741,6.0,0.103212,0.125273,0.103108
mp-26741,6.25,0.079978,0.0789,0.084227
mp-26741,6.5,0.043572,0.040916,0.050256
mp-26741,6.75,0.017285,0.044672,0.024789
mp-26741,7.0,0.012111,0.069895,0.019481
mp-26741,7.25,0.005744,0.044899,0.00973
mp-26741,7.5,0.000884,0.008796,0.001633
mp-26741,7.75,4e-05,0.0005,8.2e-05
mp-26741,8.0,1e-06,8e-06,1e-06
mp-26741,8.25,0.0,0.0,0.0
mp-26741,8.5,0.0,0.0,0.0
mp-26741,8.75,0.0,0.0,0.0
mp-26741,9.0,0.0,0.0,0.0
mp-26741,9.25,0.0,0.0,0.0
mp-26741,9.5,0.0,0.0,0.0
mp-26741,9.75,0.0,0.0,0.0
mp-26741,10.0,0.0,0.0,0.0
mp-26741,10.25,0.0,0.0,0.0
mp-26741,10.5,0.0,0.0,0.0
mp-26741,10.75,0.0,0.0,0.0
mp-26741,11.0,0.0,0.0,0.0
mp-26741,11.25,0.0,0.0,0.0
mp-26741,11.5,0.0,0.0,0.0
mp-26741,11.75,0.0,0.0,0.0
mp-26741,12.0,0.0,0.0,0.0
mp-26741,12.25,0.0,0.0,0.0
mp-26741,12.5,0.0,0.0,0.0
mp-26741,12.75,0.0,0.0,0.0
mp-26741,13.0,0.0,0.0,0.0
mp-26741,13.25,0.0,0.0,0.0
mp-26741,13.5,0.0,0.0,0.0
mp-26741,13.75,0.0,0.0,0.0
mp-26741,14.0,0.0,0.0,0.0
mp-26741,14.25,0.0,0.0,0.0
mp-26741,14.5,0.0,0.0,0.0
mp-26741,14.75,0.0,0.0,0.0
mp-26741,15.0,0.0,0.0,0.0
