materialid,radius,elneg,vdw,polar
mp-19377,2.0,0.142313,0.028213,0.179367
mp-19377,2.25,0.196106,0.054764,0.296893
mp-19377,2.5,0.308977,0.065972,0.372474
mp-19377,2.75,0.60497,0.094757,0.445967
mp-19377,3.0,0.712078,0.335012,0.447567
mp-19377,3.25,0.50047,0.756563,0.421154
mp-19377,3.5,0.239597,0.699936,0.332382
mp-19377,3.75,0.144079,0.491942,0.269223
mp-19377,4.0,0.23386,0.535778,0.351249
mp-19377,4.25,0.269847,0.278674,0.303559
mp-19377,4.5,0.167532,0.056557,0.160071
mp-19377,4.75,0.13366,0.020317,0.11354
mp-19377,5.0,0.151299,0.054161,0.10381
mp-19377,5.25,0.096101,0.170059,0.07959
mp-19377,5.5,0.057412,0.214307,0.069508
mp-19377,5.75,0.033433,0.113741,0.042027
mp-19377,6.0,0.007694,0.026836,0.010675
mp-19377,6.25,0.000558,0.002346,0.000919
mp-19377,6.5,1.2e-05,6.4e-05,2.4e-05
mp-19377,6.75,0.0,1e-06,0.0
mp-19377,7.0,0.0,0.0,0.0
mp-19377,7.25,0.0,0.0,0.0
mp-19377,7.5,0.0,0.0,0.0
mp-19377,7.75,0.0,0.0,0.0
mp-19377,8.0,0.0,0.0,0.0
mp-19377,8.25,0.0,0.0,0.0
mp-19377,8.5,0.0,0.0,0.0
mp-19377,8.75,0.0,0.0,0.0
mp-19377,9.0,0.0,0.0,0.0
mp-19377,9.25,0.0,0.0,0.0
mp-19377,9.5,0.0,0.0,0.0
mp-19377,9.75,0.0,0.0,0.0
mp-19377,10.0,0.0,0.0,0.0
mp-19377,10.25,0.0,0.0,0.0
mp-19377,10.5,0.0,0.0,0.0
mp-19377,10.75,0.0,0.0,0.0
mp-19377,11.0,0.0,0.0,0.0
mp-19377,11.25,0.0,0.0,0.0
mp-19377,11.5,0.0,0.0,0.0
mp-19377,11.75,0.0,0.0,0.0
mp-19377,12.0,0.0,0.0,0.0
mp-19377,12.25,0.0,0.0,0.0
mp-19377,12.5,0.0,0.0,0.0
mp-19377,12.75,0.0,0.0,0.0
mp-19377,13.0,0.0,0.0,0.0
mp-19377,13.25,0.0,0.0,0.0
mp-19377,13.5,0.0,0.0,0.0
mp-19377,13.75,0.0,0.0,0.0
mp-19377,14.0,0.0,0.0,0.0
mp-19377,14.25,0.0,0.0,0.0
mp-19377,14.5,0.0,0.0,0.0
mp-19377,14.75,0.0,0.0,0.0
mp-19377,15.0,0.0,0.0,0.0
