materialid,radius,elneg,vdw,polar
mp-754261,2.0,0.05168,0.011103,0.069462
mp-754261,2.25,0.227695,0.053063,0.304322
mp-754261,2.5,0.56165,0.127314,0.703181
mp-754261,2.75,0.81299,0.151619,0.784104
mp-754261,3.0,0.879437,0.209179,0.573742
mp-754261,3.25,0.619924,0.291491,0.388876
mp-754261,3.5,0.28878,0.415839,0.222663
mp-754261,3.75,0.204531,1.014464,0.267361
mp-754261,4.0,0.116427,1.163724,0.268083
mp-754261,4.25,0.082458,0.467787,0.182855
mp-754261,4.5,0.100502,0.079691,0.157094
mp-754261,4.75,0.047104,0.013153,0.068553
mp-754261,5.0,0.006551,0.001514,0.009326
mp-754261,5.25,0.000266,5.9e-05,0.000373
mp-754261,5.5,3e-06,1e-06,4e-06
mp-754261,5.75,0.0,0.0,0.0
mp-754261,6.0,0.0,0.0,0.0
mp-754261,6.25,0.0,0.0,0.0
mp-754261,6.5,0.0,0.0,0.0
mp-754261,6.75,0.0,0.0,0.0
mp-754261,7.0,0.0,0.0,0.0
mp-754261,7.25,0.0,0.0,0.0
mp-754261,7.5,0.0,0.0,0.0
mp-754261,7.75,0.0,0.0,0.0
mp-754261,8.0,0.0,0.0,0.0
mp-754261,8.25,0.0,0.0,0.0
mp-754261,8.5,0.0,0.0,0.0
mp-754261,8.75,0.0,0.0,0.0
mp-754261,9.0,0.0,0.0,0.0
mp-754261,9.25,0.0,0.0,0.0
mp-754261,9.5,0.0,0.0,0.0
mp-754261,9.75,0.0,0.0,0.0
mp-754261,10.0,0.0,0.0,0.0
mp-754261,10.25,0.0,0.0,0.0
mp-754261,10.5,0.0,0.0,0.0
mp-754261,10.75,0.0,0.0,0.0
mp-754261,11.0,0.0,0.0,0.0
mp-754261,11.25,0.0,0.0,0.0
mp-754261,11.5,0.0,0.0,0.0
mp-754261,11.75,0.0,0.0,0.0
mp-754261,12.0,0.0,0.0,0.0
mp-754261,12.25,0.0,0.0,0.0
mp-754261,12.5,0.0,0.0,0.0
mp-754261,12.75,0.0,0.0,0.0
mp-754261,13.0,0.0,0.0,0.0
mp-754261,13.25,0.0,0.0,0.0
mp-754261,13.5,0.0,0.0,0.0
mp-754261,13.75,0.0,0.0,0.0
mp-754261,14.0,0.0,0.0,0.0
mp-754261,14.25,0.0,0.0,0.0
mp-754261,14.5,0.0,0.0,0.0
mp-754261,14.75,0.0,0.0,0.0
mp-754261,15.0,0.0,0.0,0.0
