materialid,radius,elneg,vdw,polar
mp-25293,2.0,0.076315,0.059398,0.132892
mp-25293,2.25,0.121947,0.054626,0.146357
mp-25293,2.5,0.268497,0.062586,0.184526
mp-25293,2.75,0.44322,0.245521,0.301926
mp-25293,3.0,0.356873,0.442707,0.299261
mp-25293,3.25,0.235248,0.379511,0.247657
mp-25293,3.5,0.193146,0.251195,0.224636
mp-25293,3.75,0.159513,0.107621,0.181662
mp-25293,4.0,0.113916,0.031384,0.111872
mp-25293,4.25,0.10837,0.039985,0.124007
mp-25293,4.5,0.159253,0.06815,0.197082
mp-25293,4.75,0.218553,0.090198,0.226956
mp-25293,5.0,0.253267,0.168208,0.206879
mp-25293,5.25,0.174644,0.16755,0.129715
mp-25293,5.5,0.081381,0.089884,0.058048
mp-25293,5.75,0.06403,0.136663,0.064961
mp-25293,6.0,0.09107,0.189256,0.121922
mp-25293,6.25,0.118774,0.23515,0.164581
mp-25293,6.5,0.091157,0.184593,0.119641
mp-25293,6.75,0.0352,0.052452,0.038612
mp-25293,7.0,0.025812,0.008481,0.020535
mp-25293,7.25,0.067643,0.015392,0.057958
mp-25293,7.5,0.094734,0.031254,0.088659
mp-25293,7.75,0.073134,0.081013,0.075613
mp-25293,8.0,0.050808,0.158624,0.059246
mp-25293,8.25,0.043922,0.107833,0.041196
mp-25293,8.5,0.017503,0.022126,0.013737
mp-25293,8.75,0.010822,0.00429,0.014845
mp-25293,9.0,0.028379,0.009357,0.042683
mp-25293,9.25,0.042465,0.011407,0.055938
mp-25293,9.5,0.055681,0.005916,0.045392
mp-25293,9.75,0.059592,0.001659,0.03413
mp-25293,10.0,0.026572,0.000458,0.01418
mp-25293,10.25,0.004267,0.002681,0.003416
mp-25293,10.5,0.004017,0.03438,0.015056
mp-25293,10.75,0.01254,0.147131,0.052062
mp-25293,11.0,0.012958,0.202645,0.058425
mp-25293,11.25,0.004304,0.086984,0.021203
mp-25293,11.5,0.000458,0.011292,0.002443
mp-25293,11.75,1.5e-05,0.000434,8.7e-05
mp-25293,12.0,0.0,5e-06,1e-06
mp-25293,12.25,0.0,0.0,0.0
mp-25293,12.5,0.0,0.0,0.0
mp-25293,12.75,0.0,0.0,0.0
mp-25293,13.0,0.0,0.0,0.0
mp-25293,13.25,0.0,0.0,0.0
mp-25293,13.5,0.0,0.0,0.0
mp-25293,13.75,0.0,0.0,0.0
mp-25293,14.0,0.0,0.0,0.0
mp-25293,14.25,0.0,0.0,0.0
mp-25293,14.5,0.0,0.0,0.0
mp-25293,14.75,0.0,0.0,0.0
mp-25293,15.0,0.0,0.0,0.0
