materialid,radius,elneg,vdw,polar
mp-758064,2.0,0.005703,0.003542,0.007914
mp-758064,2.25,0.017128,0.004126,0.013927
mp-758064,2.5,0.034297,0.005282,0.021947
mp-758064,2.75,0.040758,0.026136,0.035528
mp-758064,3.0,0.064304,0.081915,0.070535
mp-758064,3.25,0.088323,0.11186,0.093312
mp-758064,3.5,0.08376,0.085931,0.085447
mp-758064,3.75,0.080438,0.088127,0.085762
mp-758064,4.0,0.088742,0.117317,0.096607
mp-758064,4.25,0.101662,0.114283,0.10895
mp-758064,4.5,0.113134,0.115287,0.118397
mp-758064,4.75,0.116096,0.09653,0.115083
mp-758064,5.0,0.122731,0.070643,0.112712
mp-758064,5.25,0.126184,0.067045,0.10756
mp-758064,5.5,0.128653,0.091596,0.108269
mp-758064,5.75,0.12472,0.152751,0.116035
mp-758064,6.0,0.107731,0.206523,0.116893
mp-758064,6.25,0.098176,0.170448,0.11446
mp-758064,6.5,0.101195,0.113406,0.114231
mp-758064,6.75,0.103421,0.09283,0.111805
mp-758064,7.0,0.103313,0.095857,0.109705
mp-758064,7.25,0.108645,0.099699,0.111514
mp-758064,7.5,0.110329,0.087299,0.106791
mp-758064,7.75,0.110775,0.081408,0.105253
mp-758064,8.0,0.106023,0.092316,0.102211
mp-758064,8.25,0.104901,0.079757,0.095563
mp-758064,8.5,0.102528,0.055462,0.092859
mp-758064,8.75,0.098595,0.085546,0.098539
mp-758064,9.0,0.10588,0.151588,0.112952
mp-758064,9.25,0.110132,0.145398,0.114163
mp-758064,9.5,0.104399,0.102412,0.103484
mp-758064,9.75,0.09921,0.094639,0.096393
mp-758064,10.0,0.094675,0.090173,0.090464
mp-758064,10.25,0.081583,0.079281,0.080482
mp-758064,10.5,0.073667,0.080458,0.076625
mp-758064,10.75,0.082165,0.09844,0.090489
mp-758064,11.0,0.095786,0.107027,0.104446
mp-758064,11.25,0.091103,0.076272,0.093817
mp-758064,11.5,0.079281,0.049865,0.07954
mp-758064,11.75,0.075174,0.062316,0.077707
mp-758064,12.0,0.082714,0.09006,0.083661
mp-758064,12.25,0.082608,0.087988,0.07699
mp-758064,12.5,0.059618,0.074106,0.05326
mp-758064,12.75,0.035914,0.058434,0.03198
mp-758064,13.0,0.021544,0.029557,0.019969
mp-758064,13.25,0.012133,0.009318,0.013319
mp-758064,13.5,0.007437,0.004586,0.009367
mp-758064,13.75,0.005747,0.004802,0.006739
mp-758064,14.0,0.003877,0.00606,0.004051
mp-758064,14.25,0.001999,0.003577,0.001658
mp-758064,14.5,0.000877,0.000682,0.000527
mp-758064,14.75,0.000194,4e-05,0.000102
mp-758064,15.0,1.5e-05,1e-06,8e-06
