materialid,radius,elneg,vdw,polar
mp-780159,2.0,0.027753,0.052663,0.039748
mp-780159,2.25,0.095564,0.09399,0.103041
mp-780159,2.5,0.199,0.130969,0.194755
mp-780159,2.75,0.249558,0.136661,0.230895
mp-780159,3.0,0.231439,0.150755,0.209079
mp-780159,3.25,0.220844,0.227385,0.216575
mp-780159,3.5,0.254304,0.287503,0.265702
mp-780159,3.75,0.290383,0.393623,0.310644
mp-780159,4.0,0.288575,0.477195,0.304613
mp-780159,4.25,0.272964,0.315898,0.275606
mp-780159,4.5,0.263891,0.176886,0.261806
mp-780159,4.75,0.236594,0.159562,0.241932
mp-780159,5.0,0.23615,0.176632,0.244973
mp-780159,5.25,0.269477,0.162013,0.265414
mp-780159,5.5,0.252759,0.10062,0.23171
mp-780159,5.75,0.193623,0.076866,0.17459
mp-780159,6.0,0.157827,0.151043,0.153766
mp-780159,6.25,0.128837,0.283248,0.131478
mp-780159,6.5,0.072466,0.220353,0.074455
mp-780159,6.75,0.030256,0.09772,0.033234
mp-780159,7.0,0.013261,0.071316,0.017748
mp-780159,7.25,0.00879,0.045361,0.011946
mp-780159,7.5,0.004728,0.010877,0.005325
mp-780159,7.75,0.000906,0.000838,0.000914
mp-780159,8.0,5.2e-05,2.2e-05,5.1e-05
mp-780159,8.25,1e-06,0.0,1e-06
mp-780159,8.5,0.0,0.0,0.0
mp-780159,8.75,0.0,0.0,0.0
mp-780159,9.0,0.0,0.0,0.0
mp-780159,9.25,0.0,0.0,0.0
mp-780159,9.5,0.0,0.0,0.0
mp-780159,9.75,0.0,0.0,0.0
mp-780159,10.0,0.0,0.0,0.0
mp-780159,10.25,0.0,0.0,0.0
mp-780159,10.5,0.0,0.0,0.0
mp-780159,10.75,0.0,0.0,0.0
mp-780159,11.0,0.0,0.0,0.0
mp-780159,11.25,0.0,0.0,0.0
mp-780159,11.5,0.0,0.0,0.0
mp-780159,11.75,0.0,0.0,0.0
mp-780159,12.0,0.0,0.0,0.0
mp-780159,12.25,0.0,0.0,0.0
mp-780159,12.5,0.0,0.0,0.0
mp-780159,12.75,0.0,0.0,0.0
mp-780159,13.0,0.0,0.0,0.0
mp-780159,13.25,0.0,0.0,0.0
mp-780159,13.5,0.0,0.0,0.0
mp-780159,13.75,0.0,0.0,0.0
mp-780159,14.0,0.0,0.0,0.0
mp-780159,14.25,0.0,0.0,0.0
mp-780159,14.5,0.0,0.0,0.0
mp-780159,14.75,0.0,0.0,0.0
mp-780159,15.0,0.0,0.0,0.0
