materialid,radius,elneg,vdw,polar
mp-26628,2.0,0.034496,0.050582,0.045547
mp-26628,2.25,0.096319,0.056851,0.08886
mp-26628,2.5,0.190596,0.035146,0.140581
mp-26628,2.75,0.234646,0.047183,0.173216
mp-26628,3.0,0.253088,0.162173,0.21636
mp-26628,3.25,0.294707,0.476162,0.308566
mp-26628,3.5,0.316067,0.595012,0.347299
mp-26628,3.75,0.297947,0.377441,0.331659
mp-26628,4.0,0.329753,0.331323,0.387771
mp-26628,4.25,0.338653,0.36387,0.385975
mp-26628,4.5,0.302365,0.262646,0.303836
mp-26628,4.75,0.274551,0.139938,0.247634
mp-26628,5.0,0.237436,0.148393,0.215241
mp-26628,5.25,0.239498,0.298806,0.227391
mp-26628,5.5,0.212597,0.359088,0.223552
mp-26628,5.75,0.153593,0.1976,0.17151
mp-26628,6.0,0.092909,0.06574,0.099723
mp-26628,6.25,0.040462,0.015315,0.038048
mp-26628,6.5,0.025397,0.005817,0.019755
mp-26628,6.75,0.020129,0.006666,0.016003
mp-26628,7.0,0.00877,0.00336,0.007147
mp-26628,7.25,0.003895,0.000706,0.002852
mp-26628,7.5,0.00181,0.000157,0.001255
mp-26628,7.75,0.000301,2.3e-05,0.000208
mp-26628,8.0,1.5e-05,1e-06,1e-05
mp-26628,8.25,0.0,0.0,0.0
mp-26628,8.5,0.0,0.0,0.0
mp-26628,8.75,0.0,0.0,0.0
mp-26628,9.0,0.0,0.0,0.0
mp-26628,9.25,0.0,0.0,0.0
mp-26628,9.5,0.0,0.0,0.0
mp-26628,9.75,0.0,0.0,0.0
mp-26628,10.0,0.0,0.0,0.0
mp-26628,10.25,0.0,0.0,0.0
mp-26628,10.5,0.0,0.0,0.0
mp-26628,10.75,0.0,0.0,0.0
mp-26628,11.0,0.0,0.0,0.0
mp-26628,11.25,0.0,0.0,0.0
mp-26628,11.5,0.0,0.0,0.0
mp-26628,11.75,0.0,0.0,0.0
mp-26628,12.0,0.0,0.0,0.0
mp-26628,12.25,0.0,0.0,0.0
mp-26628,12.5,0.0,0.0,0.0
mp-26628,12.75,0.0,0.0,0.0
mp-26628,13.0,0.0,0.0,0.0
mp-26628,13.25,0.0,0.0,0.0
mp-26628,13.5,0.0,0.0,0.0
mp-26628,13.75,0.0,0.0,0.0
mp-26628,14.0,0.0,0.0,0.0
mp-26628,14.25,0.0,0.0,0.0
mp-26628,14.5,0.0,0.0,0.0
mp-26628,14.75,0.0,0.0,0.0
mp-26628,15.0,0.0,0.0,0.0
