materialid,radius,elneg,vdw,polar
mp-758994,2.0,0.056572,0.032761,0.088741
mp-758994,2.25,0.125428,0.05023,0.135374
mp-758994,2.5,0.235928,0.095986,0.179393
mp-758994,2.75,0.272225,0.212278,0.194376
mp-758994,3.0,0.204655,0.417802,0.190209
mp-758994,3.25,0.196884,0.631776,0.285467
mp-758994,3.5,0.274996,0.48866,0.371622
mp-758994,3.75,0.300936,0.223608,0.336427
mp-758994,4.0,0.300667,0.151432,0.310613
mp-758994,4.25,0.305534,0.188564,0.330915
mp-758994,4.5,0.236107,0.148726,0.259803
mp-758994,4.75,0.182048,0.090296,0.171241
mp-758994,5.0,0.216072,0.108838,0.167572
mp-758994,5.25,0.190583,0.175676,0.154735
mp-758994,5.5,0.141262,0.171738,0.130533
mp-758994,5.75,0.118884,0.093608,0.115738
mp-758994,6.0,0.113856,0.081816,0.099741
mp-758994,6.25,0.095934,0.067143,0.070117
mp-758994,6.5,0.054435,0.040313,0.046557
mp-758994,6.75,0.071039,0.096166,0.075635
mp-758994,7.0,0.107501,0.172289,0.111277
mp-758994,7.25,0.070515,0.139323,0.078132
mp-758994,7.5,0.021725,0.068027,0.029213
mp-758994,7.75,0.021847,0.018146,0.015175
mp-758994,8.0,0.043455,0.002264,0.022642
mp-758994,8.25,0.031226,0.000381,0.016031
mp-758994,8.5,0.007362,7.6e-05,0.003777
mp-758994,8.75,0.000558,6e-06,0.000286
mp-758994,9.0,1.3e-05,0.0,7e-06
mp-758994,9.25,0.0,4e-06,1e-06
mp-758994,9.5,1e-05,0.000185,5e-05
mp-758994,9.75,0.000147,0.00268,0.000723
mp-758994,10.0,0.000607,0.011101,0.002995
mp-758994,10.25,0.000721,0.013173,0.003555
mp-758994,10.5,0.000245,0.004478,0.001208
mp-758994,10.75,2.4e-05,0.000436,0.000118
mp-758994,11.0,1e-06,1.2e-05,3e-06
mp-758994,11.25,0.0,0.0,0.0
mp-758994,11.5,0.0,0.0,0.0
mp-758994,11.75,0.0,0.0,0.0
mp-758994,12.0,0.0,0.0,0.0
mp-758994,12.25,0.0,0.0,0.0
mp-758994,12.5,0.0,0.0,0.0
mp-758994,12.75,0.0,0.0,0.0
mp-758994,13.0,0.0,0.0,0.0
mp-758994,13.25,0.0,0.0,0.0
mp-758994,13.5,0.0,0.0,0.0
mp-758994,13.75,0.0,0.0,0.0
mp-758994,14.0,0.0,0.0,0.0
mp-758994,14.25,0.0,0.0,0.0
mp-758994,14.5,0.0,0.0,0.0
mp-758994,14.75,0.0,0.0,0.0
mp-758994,15.0,0.0,0.0,0.0
