materialid,radius,elneg,vdw,polar
mp-766435,2.0,0.034773,0.0392,0.048574
mp-766435,2.25,0.083535,0.047974,0.082443
mp-766435,2.5,0.159224,0.045946,0.116376
mp-766435,2.75,0.219115,0.097993,0.159628
mp-766435,3.0,0.250602,0.230407,0.218918
mp-766435,3.25,0.259924,0.343599,0.28041
mp-766435,3.5,0.268516,0.291883,0.29822
mp-766435,3.75,0.243653,0.296629,0.276125
mp-766435,4.0,0.232256,0.297776,0.271473
mp-766435,4.25,0.263794,0.213183,0.29263
mp-766435,4.5,0.271574,0.164619,0.270686
mp-766435,4.75,0.31108,0.232565,0.295683
mp-766435,5.0,0.394132,0.398616,0.379905
mp-766435,5.25,0.372369,0.518368,0.36415
mp-766435,5.5,0.235514,0.411149,0.23894
mp-766435,5.75,0.129231,0.20329,0.137055
mp-766435,6.0,0.086197,0.083617,0.091734
mp-766435,6.25,0.070162,0.047154,0.076172
mp-766435,6.5,0.052703,0.025763,0.054743
mp-766435,6.75,0.038349,0.008203,0.030727
mp-766435,7.0,0.019376,0.001799,0.012914
mp-766435,7.25,0.003701,0.000253,0.002354
mp-766435,7.5,0.000216,1.4e-05,0.000136
mp-766435,7.75,4e-06,0.0,2e-06
mp-766435,8.0,0.0,0.0,0.0
mp-766435,8.25,0.0,0.0,0.0
mp-766435,8.5,0.0,0.0,0.0
mp-766435,8.75,0.0,0.0,0.0
mp-766435,9.0,0.0,0.0,0.0
mp-766435,9.25,0.0,0.0,0.0
mp-766435,9.5,0.0,0.0,0.0
mp-766435,9.75,0.0,0.0,0.0
mp-766435,10.0,0.0,0.0,0.0
mp-766435,10.25,0.0,0.0,0.0
mp-766435,10.5,0.0,0.0,0.0
mp-766435,10.75,0.0,0.0,0.0
mp-766435,11.0,0.0,0.0,0.0
mp-766435,11.25,0.0,0.0,0.0
mp-766435,11.5,0.0,0.0,0.0
mp-766435,11.75,0.0,0.0,0.0
mp-766435,12.0,0.0,0.0,0.0
mp-766435,12.25,0.0,0.0,0.0
mp-766435,12.5,0.0,0.0,0.0
mp-766435,12.75,0.0,0.0,0.0
mp-766435,13.0,0.0,0.0,0.0
mp-766435,13.25,0.0,0.0,0.0
mp-766435,13.5,0.0,0.0,0.0
mp-766435,13.75,0.0,0.0,0.0
mp-766435,14.0,0.0,0.0,0.0
mp-766435,14.25,0.0,0.0,0.0
mp-766435,14.5,0.0,0.0,0.0
mp-766435,14.75,0.0,0.0,0.0
mp-766435,15.0,0.0,0.0,0.0
