materialid,radius,elneg,vdw,polar
mp-772512,2.0,0.057399,0.066558,0.080521
mp-772512,2.25,0.133192,0.067992,0.125873
mp-772512,2.5,0.246972,0.047166,0.17007
mp-772512,2.75,0.26667,0.120235,0.18488
mp-772512,3.0,0.225741,0.309283,0.202259
mp-772512,3.25,0.232511,0.551997,0.286965
mp-772512,3.5,0.26473,0.553853,0.345528
mp-772512,3.75,0.315071,0.311771,0.355107
mp-772512,4.0,0.373587,0.202554,0.383912
mp-772512,4.25,0.337483,0.204684,0.354735
mp-772512,4.5,0.237841,0.184682,0.255031
mp-772512,4.75,0.166461,0.180251,0.160984
mp-772512,5.0,0.192628,0.264638,0.172631
mp-772512,5.25,0.192704,0.219923,0.178842
mp-772512,5.5,0.125081,0.142622,0.122603
mp-772512,5.75,0.075702,0.143496,0.086422
mp-772512,6.0,0.057782,0.156464,0.07556
mp-772512,6.25,0.048889,0.10183,0.060998
mp-772512,6.5,0.059452,0.041637,0.057266
mp-772512,6.75,0.0768,0.030253,0.066263
mp-772512,7.0,0.067607,0.031388,0.063685
mp-772512,7.25,0.057055,0.025775,0.055516
mp-772512,7.5,0.038946,0.012495,0.035162
mp-772512,7.75,0.038422,0.010277,0.034283
mp-772512,8.0,0.036783,0.010051,0.033299
mp-772512,8.25,0.015909,0.003904,0.013831
mp-772512,8.5,0.004184,0.00062,0.003111
mp-772512,8.75,0.003787,0.000263,0.002428
mp-772512,9.0,0.013142,0.000867,0.00837
mp-772512,9.25,0.020435,0.001348,0.013015
mp-772512,9.5,0.013199,0.000871,0.008406
mp-772512,9.75,0.003478,0.000229,0.002215
mp-772512,10.0,0.000346,2.3e-05,0.00022
mp-772512,10.25,1.2e-05,1e-06,7e-06
mp-772512,10.5,0.0,0.0,0.0
mp-772512,10.75,0.0,0.0,0.0
mp-772512,11.0,0.0,0.0,0.0
mp-772512,11.25,0.0,0.0,0.0
mp-772512,11.5,0.0,0.0,0.0
mp-772512,11.75,0.0,0.0,0.0
mp-772512,12.0,0.0,0.0,0.0
mp-772512,12.25,0.0,0.0,0.0
mp-772512,12.5,0.0,0.0,0.0
mp-772512,12.75,0.0,0.0,0.0
mp-772512,13.0,0.0,0.0,0.0
mp-772512,13.25,0.0,0.0,0.0
mp-772512,13.5,0.0,0.0,0.0
mp-772512,13.75,0.0,0.0,0.0
mp-772512,14.0,0.0,0.0,0.0
mp-772512,14.25,0.0,0.0,0.0
mp-772512,14.5,0.0,0.0,0.0
mp-772512,14.75,0.0,0.0,0.0
mp-772512,15.0,0.0,0.0,0.0
