materialid,radius,elneg,vdw,polar
mp-754607,2.0,0.202115,0.050981,0.243823
mp-754607,2.25,0.224141,0.069109,0.285824
mp-754607,2.5,0.085774,0.097143,0.128012
mp-754607,2.75,0.090514,0.477404,0.195228
mp-754607,3.0,0.210839,0.912058,0.379726
mp-754607,3.25,0.224744,0.531977,0.320702
mp-754607,3.5,0.30827,0.163647,0.38835
mp-754607,3.75,0.384379,0.087261,0.444406
mp-754607,4.0,0.191802,0.031123,0.208127
mp-754607,4.25,0.032122,0.004366,0.03396
mp-754607,4.5,0.002381,0.00354,0.002763
mp-754607,4.75,0.018274,0.067918,0.02167
mp-754607,5.0,0.140215,0.396702,0.138627
mp-754607,5.25,0.31456,0.663992,0.261033
mp-754607,5.5,0.205218,0.318484,0.144936
mp-754607,5.75,0.038799,0.04378,0.023769
mp-754607,6.0,0.002121,0.001725,0.001152
mp-754607,6.25,0.000183,2e-05,7.1e-05
mp-754607,6.5,0.004989,2.2e-05,0.001816
mp-754607,6.75,0.04767,0.000207,0.017355
mp-754607,7.0,0.130505,0.000567,0.047513
mp-754607,7.25,0.102422,0.000445,0.037289
mp-754607,7.5,0.026245,0.000114,0.009555
mp-754607,7.75,0.050178,0.000219,0.018272
mp-754607,8.0,0.209796,0.001018,0.076677
mp-754607,8.25,0.265264,0.003435,0.103396
mp-754607,8.5,0.148249,0.015428,0.103662
mp-754607,8.75,0.162322,0.031004,0.177768
mp-754607,9.0,0.134943,0.021096,0.143224
mp-754607,9.25,0.037645,0.00484,0.038048
mp-754607,9.5,0.003236,0.000367,0.003165
mp-754607,9.75,8.3e-05,9e-06,8e-05
mp-754607,10.0,1e-06,0.0,1e-06
mp-754607,10.25,0.0,0.0,0.0
mp-754607,10.5,0.0,0.0,0.0
mp-754607,10.75,0.0,0.0,0.0
mp-754607,11.0,0.0,0.0,0.0
mp-754607,11.25,0.0,0.0,0.0
mp-754607,11.5,0.0,0.0,0.0
mp-754607,11.75,0.0,0.0,0.0
mp-754607,12.0,0.0,0.0,0.0
mp-754607,12.25,0.0,0.0,0.0
mp-754607,12.5,0.0,0.0,0.0
mp-754607,12.75,0.0,0.0,0.0
mp-754607,13.0,0.0,0.0,0.0
mp-754607,13.25,0.0,0.0,0.0
mp-754607,13.5,0.0,0.0,0.0
mp-754607,13.75,0.0,0.0,0.0
mp-754607,14.0,0.0,0.0,0.0
mp-754607,14.25,0.0,0.0,0.0
mp-754607,14.5,0.0,0.0,0.0
mp-754607,14.75,0.0,0.0,0.0
mp-754607,15.0,0.0,0.0,0.0
