materialid,radius,elneg,vdw,polar
mp-25418,2.0,0.092189,0.047394,0.110334
mp-25418,2.25,0.198939,0.053682,0.170267
mp-25418,2.5,0.325978,0.065795,0.231808
mp-25418,2.75,0.351402,0.206409,0.258923
mp-25418,3.0,0.282316,0.469475,0.267581
mp-25418,3.25,0.239005,0.476163,0.292453
mp-25418,3.5,0.289071,0.285256,0.346991
mp-25418,3.75,0.421053,0.172291,0.448505
mp-25418,4.0,0.407693,0.139686,0.422677
mp-25418,4.25,0.325193,0.133357,0.331594
mp-25418,4.5,0.33935,0.23152,0.328876
mp-25418,4.75,0.310418,0.48145,0.309664
mp-25418,5.0,0.213632,0.643301,0.24116
mp-25418,5.25,0.132412,0.434207,0.149819
mp-25418,5.5,0.054932,0.136556,0.064118
mp-25418,5.75,0.014077,0.021049,0.021062
mp-25418,6.0,0.002201,0.002278,0.003911
mp-25418,6.25,0.000135,0.000129,0.000251
mp-25418,6.5,3e-06,2e-06,5e-06
mp-25418,6.75,0.0,0.0,0.0
mp-25418,7.0,0.0,0.0,0.0
mp-25418,7.25,0.0,0.0,0.0
mp-25418,7.5,0.0,0.0,0.0
mp-25418,7.75,0.0,0.0,0.0
mp-25418,8.0,0.0,0.0,0.0
mp-25418,8.25,0.0,0.0,0.0
mp-25418,8.5,0.0,0.0,0.0
mp-25418,8.75,0.0,0.0,0.0
mp-25418,9.0,0.0,0.0,0.0
mp-25418,9.25,0.0,0.0,0.0
mp-25418,9.5,0.0,0.0,0.0
mp-25418,9.75,0.0,0.0,0.0
mp-25418,10.0,0.0,0.0,0.0
mp-25418,10.25,0.0,0.0,0.0
mp-25418,10.5,0.0,0.0,0.0
mp-25418,10.75,0.0,0.0,0.0
mp-25418,11.0,0.0,0.0,0.0
mp-25418,11.25,0.0,0.0,0.0
mp-25418,11.5,0.0,0.0,0.0
mp-25418,11.75,0.0,0.0,0.0
mp-25418,12.0,0.0,0.0,0.0
mp-25418,12.25,0.0,0.0,0.0
mp-25418,12.5,0.0,0.0,0.0
mp-25418,12.75,0.0,0.0,0.0
mp-25418,13.0,0.0,0.0,0.0
mp-25418,13.25,0.0,0.0,0.0
mp-25418,13.5,0.0,0.0,0.0
mp-25418,13.75,0.0,0.0,0.0
mp-25418,14.0,0.0,0.0,0.0
mp-25418,14.25,0.0,0.0,0.0
mp-25418,14.5,0.0,0.0,0.0
mp-25418,14.75,0.0,0.0,0.0
mp-25418,15.0,0.0,0.0,0.0
