materialid,radius,elneg,vdw,polar
mp-762657,2.0,0.0536,0.038771,0.07016
mp-762657,2.25,0.15742,0.054496,0.139319
mp-762657,2.5,0.29521,0.057774,0.21346
mp-762657,2.75,0.322225,0.127983,0.261427
mp-762657,3.0,0.362481,0.339878,0.350659
mp-762657,3.25,0.41681,0.659768,0.454038
mp-762657,3.5,0.419836,0.755726,0.472978
mp-762657,3.75,0.393005,0.636735,0.435494
mp-762657,4.0,0.437546,0.570751,0.47972
mp-762657,4.25,0.427649,0.425596,0.455179
mp-762657,4.5,0.276179,0.182604,0.278372
mp-762657,4.75,0.160328,0.064061,0.151768
mp-762657,5.0,0.121835,0.029497,0.105798
mp-762657,5.25,0.072253,0.01252,0.056109
mp-762657,5.5,0.046638,0.011045,0.035497
mp-762657,5.75,0.026837,0.015891,0.02493
mp-762657,6.0,0.008695,0.013091,0.012197
mp-762657,6.25,0.001363,0.003529,0.002694
mp-762657,6.5,8.5e-05,0.000278,0.000199
mp-762657,6.75,2e-06,6e-06,4e-06
mp-762657,7.0,0.0,0.0,0.0
mp-762657,7.25,0.0,0.0,0.0
mp-762657,7.5,0.0,0.0,0.0
mp-762657,7.75,0.0,0.0,0.0
mp-762657,8.0,0.0,0.0,0.0
mp-762657,8.25,0.0,0.0,0.0
mp-762657,8.5,0.0,0.0,0.0
mp-762657,8.75,0.0,0.0,0.0
mp-762657,9.0,0.0,0.0,0.0
mp-762657,9.25,0.0,0.0,0.0
mp-762657,9.5,0.0,0.0,0.0
mp-762657,9.75,0.0,0.0,0.0
mp-762657,10.0,0.0,0.0,0.0
mp-762657,10.25,0.0,0.0,0.0
mp-762657,10.5,0.0,0.0,0.0
mp-762657,10.75,0.0,0.0,0.0
mp-762657,11.0,0.0,0.0,0.0
mp-762657,11.25,0.0,0.0,0.0
mp-762657,11.5,0.0,0.0,0.0
mp-762657,11.75,0.0,0.0,0.0
mp-762657,12.0,0.0,0.0,0.0
mp-762657,12.25,0.0,0.0,0.0
mp-762657,12.5,0.0,0.0,0.0
mp-762657,12.75,0.0,0.0,0.0
mp-762657,13.0,0.0,0.0,0.0
mp-762657,13.25,0.0,0.0,0.0
mp-762657,13.5,0.0,0.0,0.0
mp-762657,13.75,0.0,0.0,0.0
mp-762657,14.0,0.0,0.0,0.0
mp-762657,14.25,0.0,0.0,0.0
mp-762657,14.5,0.0,0.0,0.0
mp-762657,14.75,0.0,0.0,0.0
mp-762657,15.0,0.0,0.0,0.0
