materialid,radius,elneg,vdw,polar
mp-26532,2.0,0.051373,0.06174,0.067555
mp-26532,2.25,0.128517,0.054884,0.109963
mp-26532,2.5,0.265585,0.05879,0.191494
mp-26532,2.75,0.303161,0.147779,0.234842
mp-26532,3.0,0.289933,0.380892,0.280768
mp-26532,3.25,0.309677,0.524452,0.348325
mp-26532,3.5,0.326681,0.452596,0.359239
mp-26532,3.75,0.319594,0.372135,0.340556
mp-26532,4.0,0.302483,0.280387,0.327209
mp-26532,4.25,0.307883,0.257635,0.337502
mp-26532,4.5,0.337553,0.261532,0.342917
mp-26532,4.75,0.328926,0.248585,0.308232
mp-26532,5.0,0.235294,0.185714,0.21747
mp-26532,5.25,0.162529,0.192972,0.167265
mp-26532,5.5,0.11258,0.201321,0.129092
mp-26532,5.75,0.102423,0.168716,0.111301
mp-26532,6.0,0.074152,0.110901,0.08293
mp-26532,6.25,0.026545,0.033623,0.031089
mp-26532,6.5,0.008666,0.004532,0.007858
mp-26532,6.75,0.005029,0.000673,0.003454
mp-26532,7.0,0.00131,0.000134,0.000871
mp-26532,7.25,0.000101,1e-05,6.7e-05
mp-26532,7.5,2e-06,0.0,1e-06
mp-26532,7.75,0.0,0.0,0.0
mp-26532,8.0,0.0,0.0,0.0
mp-26532,8.25,0.0,0.0,0.0
mp-26532,8.5,0.0,0.0,0.0
mp-26532,8.75,0.0,0.0,0.0
mp-26532,9.0,0.0,0.0,0.0
mp-26532,9.25,0.0,0.0,0.0
mp-26532,9.5,0.0,0.0,0.0
mp-26532,9.75,0.0,0.0,0.0
mp-26532,10.0,0.0,0.0,0.0
mp-26532,10.25,0.0,0.0,0.0
mp-26532,10.5,0.0,0.0,0.0
mp-26532,10.75,0.0,0.0,0.0
mp-26532,11.0,0.0,0.0,0.0
mp-26532,11.25,0.0,0.0,0.0
mp-26532,11.5,0.0,0.0,0.0
mp-26532,11.75,0.0,0.0,0.0
mp-26532,12.0,0.0,0.0,0.0
mp-26532,12.25,0.0,0.0,0.0
mp-26532,12.5,0.0,0.0,0.0
mp-26532,12.75,0.0,0.0,0.0
mp-26532,13.0,0.0,0.0,0.0
mp-26532,13.25,0.0,0.0,0.0
mp-26532,13.5,0.0,0.0,0.0
mp-26532,13.75,0.0,0.0,0.0
mp-26532,14.0,0.0,0.0,0.0
mp-26532,14.25,0.0,0.0,0.0
mp-26532,14.5,0.0,0.0,0.0
mp-26532,14.75,0.0,0.0,0.0
mp-26532,15.0,0.0,0.0,0.0
