materialid,radius,elneg,vdw,polar
mp-775102,2.0,0.060847,0.03441,0.091427
mp-775102,2.25,0.116517,0.044881,0.119207
mp-775102,2.5,0.205978,0.07761,0.144276
mp-775102,2.75,0.257342,0.145119,0.187658
mp-775102,3.0,0.220557,0.231118,0.215361
mp-775102,3.25,0.181386,0.331023,0.253476
mp-775102,3.5,0.201736,0.377681,0.286748
mp-775102,3.75,0.264003,0.356334,0.297749
mp-775102,4.0,0.326941,0.359855,0.31393
mp-775102,4.25,0.296812,0.244674,0.28339
mp-775102,4.5,0.225435,0.119941,0.227101
mp-775102,4.75,0.191596,0.086166,0.174094
mp-775102,5.0,0.209383,0.140936,0.166473
mp-775102,5.25,0.23225,0.231476,0.198205
mp-775102,5.5,0.195088,0.230821,0.192502
mp-775102,5.75,0.142457,0.187446,0.164511
mp-775102,6.0,0.120328,0.144592,0.139396
mp-775102,6.25,0.116367,0.125076,0.115951
mp-775102,6.5,0.110341,0.090634,0.099193
mp-775102,6.75,0.075255,0.045827,0.072429
mp-775102,7.0,0.044379,0.044042,0.048171
mp-775102,7.25,0.044402,0.078626,0.045642
mp-775102,7.5,0.045999,0.063441,0.043827
mp-775102,7.75,0.032313,0.01999,0.030586
mp-775102,8.0,0.022608,0.006335,0.022338
mp-775102,8.25,0.023081,0.00727,0.023376
mp-775102,8.5,0.013338,0.01545,0.014511
mp-775102,8.75,0.00819,0.046965,0.009875
mp-775102,9.0,0.008545,0.066667,0.01065
mp-775102,9.25,0.00527,0.037542,0.006453
mp-775102,9.5,0.001175,0.007559,0.001399
mp-775102,9.75,8e-05,0.000484,9.3e-05
mp-775102,10.0,2e-06,9e-06,2e-06
mp-775102,10.25,0.0,0.0,0.0
mp-775102,10.5,0.0,0.0,0.0
mp-775102,10.75,0.0,0.0,0.0
mp-775102,11.0,0.0,0.0,0.0
mp-775102,11.25,0.0,0.0,0.0
mp-775102,11.5,0.0,0.0,0.0
mp-775102,11.75,0.0,0.0,0.0
mp-775102,12.0,0.0,0.0,0.0
mp-775102,12.25,0.0,0.0,0.0
mp-775102,12.5,0.0,0.0,0.0
mp-775102,12.75,0.0,0.0,0.0
mp-775102,13.0,0.0,0.0,0.0
mp-775102,13.25,0.0,0.0,0.0
mp-775102,13.5,0.0,0.0,0.0
mp-775102,13.75,0.0,0.0,0.0
mp-775102,14.0,0.0,0.0,0.0
mp-775102,14.25,0.0,0.0,0.0
mp-775102,14.5,0.0,0.0,0.0
mp-775102,14.75,0.0,0.0,0.0
mp-775102,15.0,0.0,0.0,0.0
