materialid,radius,elneg,vdw,polar
mp-758477,2.0,0.076778,0.049107,0.102629
mp-758477,2.25,0.123376,0.048137,0.122448
mp-758477,2.5,0.294305,0.086968,0.203401
mp-758477,2.75,0.537936,0.347113,0.387925
mp-758477,3.0,0.512325,0.561384,0.422943
mp-758477,3.25,0.303555,0.405599,0.30825
mp-758477,3.5,0.241656,0.375895,0.340064
mp-758477,3.75,0.273989,0.343777,0.380953
mp-758477,4.0,0.245174,0.167026,0.277379
mp-758477,4.25,0.214283,0.092875,0.213472
mp-758477,4.5,0.278483,0.184415,0.30648
mp-758477,4.75,0.317968,0.374255,0.364735
mp-758477,5.0,0.213201,0.377591,0.2338
mp-758477,5.25,0.116847,0.166027,0.10464
mp-758477,5.5,0.092558,0.13177,0.082338
mp-758477,5.75,0.065549,0.176926,0.073347
mp-758477,6.0,0.022429,0.09175,0.030098
mp-758477,6.25,0.010463,0.015776,0.009035
mp-758477,6.5,0.022235,0.001845,0.013646
mp-758477,6.75,0.024083,0.001154,0.014635
mp-758477,7.0,0.010851,0.000514,0.006593
mp-758477,7.25,0.001851,8.8e-05,0.001125
mp-758477,7.5,0.000104,5e-06,6.3e-05
mp-758477,7.75,2e-06,0.0,1e-06
mp-758477,8.0,0.0,0.0,0.0
mp-758477,8.25,0.0,0.0,0.0
mp-758477,8.5,0.0,0.0,0.0
mp-758477,8.75,0.0,0.0,0.0
mp-758477,9.0,0.0,0.0,0.0
mp-758477,9.25,0.0,0.0,0.0
mp-758477,9.5,0.0,0.0,0.0
mp-758477,9.75,0.0,0.0,0.0
mp-758477,10.0,0.0,0.0,0.0
mp-758477,10.25,0.0,0.0,0.0
mp-758477,10.5,0.0,0.0,0.0
mp-758477,10.75,0.0,0.0,0.0
mp-758477,11.0,0.0,0.0,0.0
mp-758477,11.25,0.0,0.0,0.0
mp-758477,11.5,0.0,0.0,0.0
mp-758477,11.75,0.0,0.0,0.0
mp-758477,12.0,0.0,0.0,0.0
mp-758477,12.25,0.0,0.0,0.0
mp-758477,12.5,0.0,0.0,0.0
mp-758477,12.75,0.0,0.0,0.0
mp-758477,13.0,0.0,0.0,0.0
mp-758477,13.25,0.0,0.0,0.0
mp-758477,13.5,0.0,0.0,0.0
mp-758477,13.75,0.0,0.0,0.0
mp-758477,14.0,0.0,0.0,0.0
mp-758477,14.25,0.0,0.0,0.0
mp-758477,14.5,0.0,0.0,0.0
mp-758477,14.75,0.0,0.0,0.0
mp-758477,15.0,0.0,0.0,0.0
