materialid,radius,elneg,vdw,polar
mp-774710,2.0,0.004241,0.000871,0.005532
mp-774710,2.25,0.024402,0.004081,0.027156
mp-774710,2.5,0.070912,0.009503,0.063044
mp-774710,2.75,0.110671,0.021643,0.099806
mp-774710,3.0,0.093583,0.054185,0.110609
mp-774710,3.25,0.095417,0.126518,0.124971
mp-774710,3.5,0.138972,0.247871,0.166252
mp-774710,3.75,0.189809,0.352781,0.186465
mp-774710,4.0,0.197738,0.256841,0.151489
mp-774710,4.25,0.162856,0.08184,0.128156
mp-774710,4.5,0.149794,0.048378,0.148041
mp-774710,4.75,0.185329,0.088203,0.194382
mp-774710,5.0,0.262636,0.143005,0.243353
mp-774710,5.25,0.275669,0.268053,0.241498
mp-774710,5.5,0.192016,0.284357,0.192074
mp-774710,5.75,0.164715,0.186008,0.169943
mp-774710,6.0,0.247728,0.243754,0.237344
mp-774710,6.25,0.268185,0.331705,0.277715
mp-774710,6.5,0.210132,0.365807,0.266523
mp-774710,6.75,0.164444,0.25403,0.198997
mp-774710,7.0,0.160011,0.146876,0.144195
mp-774710,7.25,0.158387,0.173729,0.146065
mp-774710,7.5,0.112873,0.110071,0.12317
mp-774710,7.75,0.070969,0.042472,0.083231
mp-774710,8.0,0.079216,0.050443,0.078908
mp-774710,8.25,0.07701,0.048483,0.070956
mp-774710,8.5,0.043745,0.032818,0.053931
mp-774710,8.75,0.031655,0.020001,0.038365
mp-774710,9.0,0.03396,0.005146,0.01903
mp-774710,9.25,0.018353,0.000457,0.00675
mp-774710,9.5,0.003574,3.5e-05,0.00136
mp-774710,9.75,0.000733,2.4e-05,0.000487
mp-774710,10.0,0.000236,1e-05,0.000178
mp-774710,10.25,2.7e-05,1e-06,2.1e-05
mp-774710,10.5,1e-06,0.0,1e-06
mp-774710,10.75,0.0,0.0,0.0
mp-774710,11.0,0.0,0.0,0.0
mp-774710,11.25,0.0,0.0,0.0
mp-774710,11.5,0.0,0.0,0.0
mp-774710,11.75,0.0,0.0,0.0
mp-774710,12.0,0.0,0.0,0.0
mp-774710,12.25,0.0,0.0,0.0
mp-774710,12.5,0.0,0.0,0.0
mp-774710,12.75,0.0,0.0,0.0
mp-774710,13.0,0.0,0.0,0.0
mp-774710,13.25,0.0,0.0,0.0
mp-774710,13.5,0.0,0.0,0.0
mp-774710,13.75,0.0,0.0,0.0
mp-774710,14.0,0.0,0.0,0.0
mp-774710,14.25,0.0,0.0,0.0
mp-774710,14.5,0.0,0.0,0.0
mp-774710,14.75,0.0,0.0,0.0
mp-774710,15.0,0.0,0.0,0.0
