materialid,radius,elneg,vdw,polar
mp-774537,2.0,0.012652,0.000741,0.008549
mp-774537,2.25,0.09837,0.005764,0.066469
mp-774537,2.5,0.271826,0.016199,0.183723
mp-774537,2.75,0.310277,0.028921,0.21165
mp-774537,3.0,0.170033,0.136334,0.139505
mp-774537,3.25,0.119414,0.466427,0.180079
mp-774537,3.5,0.239958,0.563052,0.316246
mp-774537,3.75,0.383711,0.316164,0.400355
mp-774537,4.0,0.348304,0.200889,0.363867
mp-774537,4.25,0.246809,0.20713,0.301117
mp-774537,4.5,0.194196,0.240491,0.248012
mp-774537,4.75,0.177624,0.296608,0.199718
mp-774537,5.0,0.214623,0.22753,0.198881
mp-774537,5.25,0.162399,0.082199,0.132793
mp-774537,5.5,0.099152,0.109097,0.091542
mp-774537,5.75,0.116822,0.24431,0.127434
mp-774537,6.0,0.146562,0.26731,0.165704
mp-774537,6.25,0.1428,0.169306,0.143016
mp-774537,6.5,0.096104,0.048997,0.076965
mp-774537,6.75,0.056021,0.019837,0.049237
mp-774537,7.0,0.08983,0.053384,0.104014
mp-774537,7.25,0.106383,0.059292,0.125125
mp-774537,7.5,0.057553,0.020984,0.058452
mp-774537,7.75,0.01569,0.00268,0.01274
mp-774537,8.0,0.01428,0.000889,0.009718
mp-774537,8.25,0.045545,0.002668,0.030776
mp-774537,8.5,0.046357,0.002716,0.031324
mp-774537,8.75,0.013533,0.000793,0.009144
mp-774537,9.0,0.001132,6.6e-05,0.000765
mp-774537,9.25,2.7e-05,2e-06,1.8e-05
mp-774537,9.5,0.0,0.0,0.0
mp-774537,9.75,1e-06,6.3e-05,4e-06
mp-774537,10.0,2.3e-05,0.002412,0.000151
mp-774537,10.25,0.000255,0.026534,0.001657
mp-774537,10.5,0.000804,0.083643,0.005222
mp-774537,10.75,0.000726,0.075541,0.004717
mp-774537,11.0,0.000188,0.019547,0.00122
mp-774537,11.25,1.4e-05,0.001449,9e-05
mp-774537,11.5,0.0,3.1e-05,2e-06
mp-774537,11.75,0.0,0.0,0.0
mp-774537,12.0,0.0,0.0,0.0
mp-774537,12.25,0.0,0.0,0.0
mp-774537,12.5,0.0,0.0,0.0
mp-774537,12.75,0.0,0.0,0.0
mp-774537,13.0,0.0,0.0,0.0
mp-774537,13.25,0.0,0.0,0.0
mp-774537,13.5,0.0,0.0,0.0
mp-774537,13.75,0.0,0.0,0.0
mp-774537,14.0,0.0,0.0,0.0
mp-774537,14.25,0.0,0.0,0.0
mp-774537,14.5,0.0,0.0,0.0
mp-774537,14.75,0.0,0.0,0.0
mp-774537,15.0,0.0,0.0,0.0
