materialid,radius,elneg,vdw,polar
mp-755679,2.0,0.276623,0.07241,0.356448
mp-755679,2.25,0.26999,0.08587,0.34437
mp-755679,2.5,0.311152,0.154854,0.239355
mp-755679,2.75,0.594304,0.683082,0.449572
mp-755679,3.0,0.6145,1.078486,0.578718
mp-755679,3.25,0.397489,0.522689,0.388529
mp-755679,3.5,0.329788,0.130584,0.359345
mp-755679,3.75,0.261081,0.092266,0.296662
mp-755679,4.0,0.158633,0.179176,0.161851
mp-755679,4.25,0.140983,0.225424,0.136949
mp-755679,4.5,0.148792,0.112199,0.147523
mp-755679,4.75,0.168118,0.101027,0.185558
mp-755679,5.0,0.185229,0.243263,0.199626
mp-755679,5.25,0.114279,0.240733,0.122791
mp-755679,5.5,0.026964,0.071603,0.030233
mp-755679,5.75,0.00203,0.00618,0.002412
mp-755679,6.0,4.6e-05,0.000154,5.8e-05
mp-755679,6.25,0.0,1e-06,0.0
mp-755679,6.5,0.0,0.0,0.0
mp-755679,6.75,0.0,0.0,0.0
mp-755679,7.0,0.0,0.0,0.0
mp-755679,7.25,0.0,0.0,0.0
mp-755679,7.5,0.0,0.0,0.0
mp-755679,7.75,0.0,0.0,0.0
mp-755679,8.0,0.0,0.0,0.0
mp-755679,8.25,0.0,0.0,0.0
mp-755679,8.5,0.0,0.0,0.0
mp-755679,8.75,0.0,0.0,0.0
mp-755679,9.0,0.0,0.0,0.0
mp-755679,9.25,0.0,0.0,0.0
mp-755679,9.5,0.0,0.0,0.0
mp-755679,9.75,0.0,0.0,0.0
mp-755679,10.0,0.0,0.0,0.0
mp-755679,10.25,0.0,0.0,0.0
mp-755679,10.5,0.0,0.0,0.0
mp-755679,10.75,0.0,0.0,0.0
mp-755679,11.0,0.0,0.0,0.0
mp-755679,11.25,0.0,0.0,0.0
mp-755679,11.5,0.0,0.0,0.0
mp-755679,11.75,0.0,0.0,0.0
mp-755679,12.0,0.0,0.0,0.0
mp-755679,12.25,0.0,0.0,0.0
mp-755679,12.5,0.0,0.0,0.0
mp-755679,12.75,0.0,0.0,0.0
mp-755679,13.0,0.0,0.0,0.0
mp-755679,13.25,0.0,0.0,0.0
mp-755679,13.5,0.0,0.0,0.0
mp-755679,13.75,0.0,0.0,0.0
mp-755679,14.0,0.0,0.0,0.0
mp-755679,14.25,0.0,0.0,0.0
mp-755679,14.5,0.0,0.0,0.0
mp-755679,14.75,0.0,0.0,0.0
mp-755679,15.0,0.0,0.0,0.0
