materialid,radius,elneg,vdw,polar
mp-760794,2.0,0.017606,0.004168,0.029437
mp-760794,2.25,0.028623,0.003354,0.030627
mp-760794,2.5,0.109778,0.001496,0.059462
mp-760794,2.75,0.261511,0.005698,0.137547
mp-760794,3.0,0.249258,0.042894,0.152165
mp-760794,3.25,0.18587,0.227924,0.182668
mp-760794,3.5,0.209535,0.506866,0.280445
mp-760794,3.75,0.234912,0.420223,0.289918
mp-760794,4.0,0.207952,0.264711,0.253597
mp-760794,4.25,0.186342,0.354949,0.297376
mp-760794,4.5,0.253676,0.432236,0.345308
mp-760794,4.75,0.345064,0.330413,0.337149
mp-760794,5.0,0.327743,0.185326,0.315218
mp-760794,5.25,0.309529,0.135747,0.302573
mp-760794,5.5,0.313085,0.205491,0.275428
mp-760794,5.75,0.251133,0.20793,0.203318
mp-760794,6.0,0.160617,0.096628,0.129822
mp-760794,6.25,0.083133,0.040973,0.092981
mp-760794,6.5,0.047731,0.076051,0.066394
mp-760794,6.75,0.067178,0.124483,0.06531
mp-760794,7.0,0.082366,0.09419,0.066683
mp-760794,7.25,0.044196,0.067875,0.040312
mp-760794,7.5,0.015793,0.095395,0.028035
mp-760794,7.75,0.006241,0.062242,0.015293
mp-760794,8.0,0.001071,0.012055,0.002784
mp-760794,8.25,5.5e-05,0.000671,0.000147
mp-760794,8.5,1e-06,1.1e-05,2e-06
mp-760794,8.75,0.0,0.0,0.0
mp-760794,9.0,0.0,0.0,0.0
mp-760794,9.25,0.0,0.0,0.0
mp-760794,9.5,0.0,0.0,0.0
mp-760794,9.75,0.0,0.0,0.0
mp-760794,10.0,0.0,0.0,0.0
mp-760794,10.25,0.0,0.0,0.0
mp-760794,10.5,0.0,0.0,0.0
mp-760794,10.75,0.0,0.0,0.0
mp-760794,11.0,0.0,0.0,0.0
mp-760794,11.25,0.0,0.0,0.0
mp-760794,11.5,0.0,0.0,0.0
mp-760794,11.75,0.0,0.0,0.0
mp-760794,12.0,0.0,0.0,0.0
mp-760794,12.25,0.0,0.0,0.0
mp-760794,12.5,0.0,0.0,0.0
mp-760794,12.75,0.0,0.0,0.0
mp-760794,13.0,0.0,0.0,0.0
mp-760794,13.25,0.0,0.0,0.0
mp-760794,13.5,0.0,0.0,0.0
mp-760794,13.75,0.0,0.0,0.0
mp-760794,14.0,0.0,0.0,0.0
mp-760794,14.25,0.0,0.0,0.0
mp-760794,14.5,0.0,0.0,0.0
mp-760794,14.75,0.0,0.0,0.0
mp-760794,15.0,0.0,0.0,0.0
