materialid,radius,elneg,vdw,polar
mp-777811,2.0,0.05172,0.059745,0.095836
mp-777811,2.25,0.083902,0.037684,0.091363
mp-777811,2.5,0.292533,0.038032,0.198777
mp-777811,2.75,0.607833,0.1883,0.417275
mp-777811,3.0,0.529765,0.403089,0.401766
mp-777811,3.25,0.291511,0.46995,0.294084
mp-777811,3.5,0.254682,0.657466,0.37422
mp-777811,3.75,0.223466,0.51095,0.343867
mp-777811,4.0,0.164058,0.17758,0.216607
mp-777811,4.25,0.17717,0.096098,0.212635
mp-777811,4.5,0.26497,0.139896,0.317887
mp-777811,4.75,0.318255,0.141587,0.348794
mp-777811,5.0,0.330089,0.130383,0.282242
mp-777811,5.25,0.228417,0.318641,0.200866
mp-777811,5.5,0.12851,0.421269,0.141445
mp-777811,5.75,0.046643,0.183003,0.054688
mp-777811,6.0,0.006216,0.025225,0.007336
mp-777811,6.25,0.000256,0.001087,0.000307
mp-777811,6.5,3e-06,1.4e-05,4e-06
mp-777811,6.75,0.0,0.0,0.0
mp-777811,7.0,0.0,0.0,0.0
mp-777811,7.25,0.0,0.0,0.0
mp-777811,7.5,0.0,0.0,0.0
mp-777811,7.75,0.0,0.0,0.0
mp-777811,8.0,0.0,0.0,0.0
mp-777811,8.25,0.0,0.0,0.0
mp-777811,8.5,0.0,0.0,0.0
mp-777811,8.75,0.0,0.0,0.0
mp-777811,9.0,0.0,0.0,0.0
mp-777811,9.25,0.0,0.0,0.0
mp-777811,9.5,0.0,0.0,0.0
mp-777811,9.75,0.0,0.0,0.0
mp-777811,10.0,0.0,0.0,0.0
mp-777811,10.25,0.0,0.0,0.0
mp-777811,10.5,0.0,0.0,0.0
mp-777811,10.75,0.0,0.0,0.0
mp-777811,11.0,0.0,0.0,0.0
mp-777811,11.25,0.0,0.0,0.0
mp-777811,11.5,0.0,0.0,0.0
mp-777811,11.75,0.0,0.0,0.0
mp-777811,12.0,0.0,0.0,0.0
mp-777811,12.25,0.0,0.0,0.0
mp-777811,12.5,0.0,0.0,0.0
mp-777811,12.75,0.0,0.0,0.0
mp-777811,13.0,0.0,0.0,0.0
mp-777811,13.25,0.0,0.0,0.0
mp-777811,13.5,0.0,0.0,0.0
mp-777811,13.75,0.0,0.0,0.0
mp-777811,14.0,0.0,0.0,0.0
mp-777811,14.25,0.0,0.0,0.0
mp-777811,14.5,0.0,0.0,0.0
mp-777811,14.75,0.0,0.0,0.0
mp-777811,15.0,0.0,0.0,0.0
