materialid,radius,elneg,vdw,polar
mp-850397,2.0,0.164868,0.03897,0.197727
mp-850397,2.25,0.14873,0.043038,0.179841
mp-850397,2.5,0.113831,0.095587,0.104846
mp-850397,2.75,0.276546,0.408194,0.23209
mp-850397,3.0,0.393079,0.647923,0.354575
mp-850397,3.25,0.26209,0.347485,0.243232
mp-850397,3.5,0.193447,0.095127,0.210754
mp-850397,3.75,0.201636,0.074206,0.225896
mp-850397,4.0,0.175513,0.177775,0.173198
mp-850397,4.25,0.20166,0.288664,0.201249
mp-850397,4.5,0.297534,0.220849,0.328522
mp-850397,4.75,0.378511,0.232672,0.435493
mp-850397,5.0,0.347835,0.374422,0.359364
mp-850397,5.25,0.245214,0.306873,0.21294
mp-850397,5.5,0.09734,0.130313,0.080653
mp-850397,5.75,0.076169,0.112082,0.067009
mp-850397,6.0,0.102158,0.08495,0.090213
mp-850397,6.25,0.105243,0.062486,0.105201
mp-850397,6.5,0.108818,0.115746,0.10467
mp-850397,6.75,0.082067,0.107777,0.070241
mp-850397,7.0,0.025185,0.031933,0.020313
mp-850397,7.25,0.002454,0.00285,0.001918
mp-850397,7.5,7.1e-05,7.6e-05,5.4e-05
mp-850397,7.75,1e-06,1e-06,0.0
mp-850397,8.0,0.0,0.0,0.0
mp-850397,8.25,0.0,0.0,0.0
mp-850397,8.5,0.0,0.0,0.0
mp-850397,8.75,0.0,0.0,0.0
mp-850397,9.0,0.0,0.0,0.0
mp-850397,9.25,0.0,0.0,0.0
mp-850397,9.5,0.0,0.0,0.0
mp-850397,9.75,0.0,0.0,0.0
mp-850397,10.0,0.0,0.0,0.0
mp-850397,10.25,0.0,0.0,0.0
mp-850397,10.5,0.0,0.0,0.0
mp-850397,10.75,0.0,0.0,0.0
mp-850397,11.0,0.0,0.0,0.0
mp-850397,11.25,0.0,0.0,0.0
mp-850397,11.5,0.0,0.0,0.0
mp-850397,11.75,0.0,0.0,0.0
mp-850397,12.0,0.0,0.0,0.0
mp-850397,12.25,0.0,0.0,0.0
mp-850397,12.5,0.0,0.0,0.0
mp-850397,12.75,0.0,0.0,0.0
mp-850397,13.0,0.0,0.0,0.0
mp-850397,13.25,0.0,0.0,0.0
mp-850397,13.5,0.0,0.0,0.0
mp-850397,13.75,0.0,0.0,0.0
mp-850397,14.0,0.0,0.0,0.0
mp-850397,14.25,0.0,0.0,0.0
mp-850397,14.5,0.0,0.0,0.0
mp-850397,14.75,0.0,0.0,0.0
mp-850397,15.0,0.0,0.0,0.0
