materialid,radius,elneg,vdw,polar
mp-753964,2.0,0.178234,0.060252,0.24621
mp-753964,2.25,0.187503,0.078128,0.220177
mp-753964,2.5,0.270318,0.211626,0.208707
mp-753964,2.75,0.468697,0.366188,0.351297
mp-753964,3.0,0.419453,0.305586,0.347998
mp-753964,3.25,0.320356,0.369661,0.290895
mp-753964,3.5,0.258774,0.400499,0.261429
mp-753964,3.75,0.209772,0.172313,0.204412
mp-753964,4.0,0.22993,0.111118,0.247529
mp-753964,4.25,0.219135,0.284818,0.315142
mp-753964,4.5,0.165455,0.354769,0.269928
mp-753964,4.75,0.151905,0.192728,0.19986
mp-753964,5.0,0.210325,0.239897,0.217868
mp-753964,5.25,0.244771,0.40714,0.247814
mp-753964,5.5,0.220445,0.287125,0.182922
mp-753964,5.75,0.153952,0.07832,0.093047
mp-753964,6.0,0.063846,0.010183,0.032608
mp-753964,6.25,0.01187,0.002586,0.0069
mp-753964,6.5,0.003704,0.013926,0.011701
mp-753964,6.75,0.006624,0.030436,0.024949
mp-753964,7.0,0.004148,0.019092,0.015647
mp-753964,7.25,0.000745,0.003431,0.002812
mp-753964,7.5,3.8e-05,0.000177,0.000145
mp-753964,7.75,1e-06,3e-06,2e-06
mp-753964,8.0,0.0,0.0,0.0
mp-753964,8.25,0.0,0.0,0.0
mp-753964,8.5,0.0,0.0,0.0
mp-753964,8.75,0.0,0.0,0.0
mp-753964,9.0,0.0,0.0,0.0
mp-753964,9.25,0.0,0.0,0.0
mp-753964,9.5,0.0,0.0,0.0
mp-753964,9.75,0.0,0.0,0.0
mp-753964,10.0,0.0,0.0,0.0
mp-753964,10.25,0.0,0.0,0.0
mp-753964,10.5,0.0,0.0,0.0
mp-753964,10.75,0.0,0.0,0.0
mp-753964,11.0,0.0,0.0,0.0
mp-753964,11.25,0.0,0.0,0.0
mp-753964,11.5,0.0,0.0,0.0
mp-753964,11.75,0.0,0.0,0.0
mp-753964,12.0,0.0,0.0,0.0
mp-753964,12.25,0.0,0.0,0.0
mp-753964,12.5,0.0,0.0,0.0
mp-753964,12.75,0.0,0.0,0.0
mp-753964,13.0,0.0,0.0,0.0
mp-753964,13.25,0.0,0.0,0.0
mp-753964,13.5,0.0,0.0,0.0
mp-753964,13.75,0.0,0.0,0.0
mp-753964,14.0,0.0,0.0,0.0
mp-753964,14.25,0.0,0.0,0.0
mp-753964,14.5,0.0,0.0,0.0
mp-753964,14.75,0.0,0.0,0.0
mp-753964,15.0,0.0,0.0,0.0
