materialid,radius,elneg,vdw,polar
mp-540462,2.0,0.085478,0.030602,0.114424
mp-540462,2.25,0.157173,0.028271,0.141021
mp-540462,2.5,0.252821,0.038603,0.15243
mp-540462,2.75,0.281713,0.179913,0.204709
mp-540462,3.0,0.355691,0.482157,0.361783
mp-540462,3.25,0.384677,0.647129,0.467949
mp-540462,3.5,0.29899,0.49875,0.387115
mp-540462,3.75,0.298984,0.370068,0.341584
mp-540462,4.0,0.332192,0.329582,0.348943
mp-540462,4.25,0.302707,0.298586,0.321622
mp-540462,4.5,0.238837,0.327579,0.273262
mp-540462,4.75,0.228362,0.254698,0.24688
mp-540462,5.0,0.214445,0.172616,0.213874
mp-540462,5.25,0.161675,0.116451,0.136143
mp-540462,5.5,0.144975,0.084793,0.101299
mp-540462,5.75,0.130275,0.088069,0.093708
mp-540462,6.0,0.08632,0.041651,0.061523
mp-540462,6.25,0.03665,0.00907,0.025962
mp-540462,6.5,0.007467,0.001321,0.005364
mp-540462,6.75,0.000554,8.8e-05,0.000395
mp-540462,7.0,1.3e-05,2e-06,9e-06
mp-540462,7.25,0.0,0.0,0.0
mp-540462,7.5,0.0,0.0,0.0
mp-540462,7.75,0.0,0.0,0.0
mp-540462,8.0,0.0,0.0,0.0
mp-540462,8.25,0.0,0.0,0.0
mp-540462,8.5,0.0,0.0,0.0
mp-540462,8.75,0.0,0.0,0.0
mp-540462,9.0,0.0,0.0,0.0
mp-540462,9.25,0.0,0.0,0.0
mp-540462,9.5,0.0,0.0,0.0
mp-540462,9.75,0.0,0.0,0.0
mp-540462,10.0,0.0,0.0,0.0
mp-540462,10.25,0.0,0.0,0.0
mp-540462,10.5,0.0,0.0,0.0
mp-540462,10.75,0.0,0.0,0.0
mp-540462,11.0,0.0,0.0,0.0
mp-540462,11.25,0.0,0.0,0.0
mp-540462,11.5,0.0,0.0,0.0
mp-540462,11.75,0.0,0.0,0.0
mp-540462,12.0,0.0,0.0,0.0
mp-540462,12.25,0.0,0.0,0.0
mp-540462,12.5,0.0,0.0,0.0
mp-540462,12.75,0.0,0.0,0.0
mp-540462,13.0,0.0,0.0,0.0
mp-540462,13.25,0.0,0.0,0.0
mp-540462,13.5,0.0,0.0,0.0
mp-540462,13.75,0.0,0.0,0.0
mp-540462,14.0,0.0,0.0,0.0
mp-540462,14.25,0.0,0.0,0.0
mp-540462,14.5,0.0,0.0,0.0
mp-540462,14.75,0.0,0.0,0.0
mp-540462,15.0,0.0,0.0,0.0
