materialid,radius,elneg,vdw,polar
mp-768456,2.0,0.021671,0.022365,0.024311
mp-768456,2.25,0.066026,0.020191,0.052739
mp-768456,2.5,0.109497,0.01634,0.079732
mp-768456,2.75,0.12056,0.026509,0.089038
mp-768456,3.0,0.110011,0.101075,0.097516
mp-768456,3.25,0.110005,0.239178,0.129901
mp-768456,3.5,0.137898,0.244305,0.164086
mp-768456,3.75,0.20649,0.184052,0.221608
mp-768456,4.0,0.306588,0.220498,0.321405
mp-768456,4.25,0.338019,0.273949,0.359798
mp-768456,4.5,0.305696,0.246452,0.306358
mp-768456,4.75,0.279629,0.209423,0.252296
mp-768456,5.0,0.287668,0.293716,0.263796
mp-768456,5.25,0.271309,0.368728,0.272412
mp-768456,5.5,0.22854,0.297638,0.242064
mp-768456,5.75,0.213411,0.273815,0.224891
mp-768456,6.0,0.204158,0.241953,0.204909
mp-768456,6.25,0.182017,0.176243,0.180612
mp-768456,6.5,0.147362,0.144273,0.153114
mp-768456,6.75,0.110249,0.115642,0.117133
mp-768456,7.0,0.077642,0.074601,0.081691
mp-768456,7.25,0.065446,0.042488,0.06426
mp-768456,7.5,0.045203,0.021533,0.040644
mp-768456,7.75,0.027288,0.0206,0.023917
mp-768456,8.0,0.015506,0.046404,0.016144
mp-768456,8.25,0.008352,0.055311,0.010998
mp-768456,8.5,0.003249,0.02045,0.004074
mp-768456,8.75,0.00049,0.0022,0.000531
mp-768456,9.0,2.3e-05,6.8e-05,2.2e-05
mp-768456,9.25,0.0,1e-06,0.0
mp-768456,9.5,0.0,0.0,0.0
mp-768456,9.75,0.0,0.0,0.0
mp-768456,10.0,0.0,0.0,0.0
mp-768456,10.25,0.0,0.0,0.0
mp-768456,10.5,0.0,0.0,0.0
mp-768456,10.75,0.0,0.0,0.0
mp-768456,11.0,0.0,0.0,0.0
mp-768456,11.25,0.0,0.0,0.0
mp-768456,11.5,0.0,0.0,0.0
mp-768456,11.75,0.0,0.0,0.0
mp-768456,12.0,0.0,0.0,0.0
mp-768456,12.25,0.0,0.0,0.0
mp-768456,12.5,0.0,0.0,0.0
mp-768456,12.75,0.0,0.0,0.0
mp-768456,13.0,0.0,0.0,0.0
mp-768456,13.25,0.0,0.0,0.0
mp-768456,13.5,0.0,0.0,0.0
mp-768456,13.75,0.0,0.0,0.0
mp-768456,14.0,0.0,0.0,0.0
mp-768456,14.25,0.0,0.0,0.0
mp-768456,14.5,0.0,0.0,0.0
mp-768456,14.75,0.0,0.0,0.0
mp-768456,15.0,0.0,0.0,0.0
