materialid,radius,elneg,vdw,polar
mp-754464,2.0,0.263551,0.083372,0.33888
mp-754464,2.25,0.307929,0.095512,0.339485
mp-754464,2.5,0.514429,0.260994,0.339445
mp-754464,2.75,0.877038,0.863685,0.624517
mp-754464,3.0,0.603645,0.901675,0.537566
mp-754464,3.25,0.264625,0.295485,0.284472
mp-754464,3.5,0.272477,0.083755,0.299335
mp-754464,3.75,0.24027,0.109185,0.235782
mp-754464,4.0,0.185318,0.195678,0.175941
mp-754464,4.25,0.120401,0.144975,0.135349
mp-754464,4.5,0.118681,0.084686,0.153532
mp-754464,4.75,0.116035,0.228785,0.203531
mp-754464,5.0,0.078371,0.396489,0.211335
mp-754464,5.25,0.03208,0.218532,0.10357
mp-754464,5.5,0.004915,0.03549,0.016472
mp-754464,5.75,0.00023,0.001679,0.000776
mp-754464,6.0,3e-06,2.3e-05,1.1e-05
mp-754464,6.25,0.0,0.0,0.0
mp-754464,6.5,0.0,0.0,0.0
mp-754464,6.75,0.0,0.0,0.0
mp-754464,7.0,0.0,0.0,0.0
mp-754464,7.25,0.0,0.0,0.0
mp-754464,7.5,0.0,0.0,0.0
mp-754464,7.75,0.0,0.0,0.0
mp-754464,8.0,0.0,0.0,0.0
mp-754464,8.25,0.0,0.0,0.0
mp-754464,8.5,0.0,0.0,0.0
mp-754464,8.75,0.0,0.0,0.0
mp-754464,9.0,0.0,0.0,0.0
mp-754464,9.25,0.0,0.0,0.0
mp-754464,9.5,0.0,0.0,0.0
mp-754464,9.75,0.0,0.0,0.0
mp-754464,10.0,0.0,0.0,0.0
mp-754464,10.25,0.0,0.0,0.0
mp-754464,10.5,0.0,0.0,0.0
mp-754464,10.75,0.0,0.0,0.0
mp-754464,11.0,0.0,0.0,0.0
mp-754464,11.25,0.0,0.0,0.0
mp-754464,11.5,0.0,0.0,0.0
mp-754464,11.75,0.0,0.0,0.0
mp-754464,12.0,0.0,0.0,0.0
mp-754464,12.25,0.0,0.0,0.0
mp-754464,12.5,0.0,0.0,0.0
mp-754464,12.75,0.0,0.0,0.0
mp-754464,13.0,0.0,0.0,0.0
mp-754464,13.25,0.0,0.0,0.0
mp-754464,13.5,0.0,0.0,0.0
mp-754464,13.75,0.0,0.0,0.0
mp-754464,14.0,0.0,0.0,0.0
mp-754464,14.25,0.0,0.0,0.0
mp-754464,14.5,0.0,0.0,0.0
mp-754464,14.75,0.0,0.0,0.0
mp-754464,15.0,0.0,0.0,0.0
