materialid,radius,elneg,vdw,polar
mp-771567,2.0,0.037934,0.039988,0.057396
mp-771567,2.25,0.120943,0.055733,0.115406
mp-771567,2.5,0.263194,0.053772,0.181752
mp-771567,2.75,0.296191,0.144749,0.195381
mp-771567,3.0,0.184982,0.333906,0.161288
mp-771567,3.25,0.14038,0.484928,0.213421
mp-771567,3.5,0.260143,0.491228,0.335536
mp-771567,3.75,0.351048,0.276689,0.358766
mp-771567,4.0,0.286585,0.152853,0.305562
mp-771567,4.25,0.264152,0.215801,0.336327
mp-771567,4.5,0.218404,0.234031,0.27498
mp-771567,4.75,0.159456,0.13267,0.165929
mp-771567,5.0,0.217057,0.056707,0.169486
mp-771567,5.25,0.186295,0.022477,0.132062
mp-771567,5.5,0.117883,0.020973,0.093503
mp-771567,5.75,0.11326,0.068862,0.107416
mp-771567,6.0,0.122803,0.130188,0.129545
mp-771567,6.25,0.132896,0.088021,0.116369
mp-771567,6.5,0.084707,0.033294,0.071303
mp-771567,6.75,0.053491,0.036797,0.067239
mp-771567,7.0,0.093158,0.054974,0.106605
mp-771567,7.25,0.111573,0.124237,0.115289
mp-771567,7.5,0.054414,0.226528,0.065447
mp-771567,7.75,0.01481,0.148527,0.023127
mp-771567,8.0,0.028857,0.030503,0.02026
mp-771567,8.25,0.04988,0.003452,0.030706
mp-771567,8.5,0.026136,0.000922,0.01601
mp-771567,8.75,0.004048,0.000138,0.002479
mp-771567,9.0,0.000185,6e-06,0.000114
mp-771567,9.25,3e-06,0.0,2e-06
mp-771567,9.5,0.0,4e-06,0.0
mp-771567,9.75,6e-06,0.000344,3.3e-05
mp-771567,10.0,0.000144,0.009,0.000858
mp-771567,10.25,0.001062,0.067937,0.006402
mp-771567,10.5,0.002266,0.148245,0.013793
mp-771567,10.75,0.001395,0.093535,0.008584
mp-771567,11.0,0.000248,0.017067,0.001544
mp-771567,11.25,1.3e-05,0.000901,8e-05
mp-771567,11.5,0.0,1.4e-05,1e-06
mp-771567,11.75,0.0,0.0,0.0
mp-771567,12.0,0.0,0.0,0.0
mp-771567,12.25,0.0,0.0,0.0
mp-771567,12.5,0.0,0.0,0.0
mp-771567,12.75,0.0,0.0,0.0
mp-771567,13.0,0.0,0.0,0.0
mp-771567,13.25,0.0,0.0,0.0
mp-771567,13.5,0.0,0.0,0.0
mp-771567,13.75,0.0,0.0,0.0
mp-771567,14.0,0.0,0.0,0.0
mp-771567,14.25,0.0,0.0,0.0
mp-771567,14.5,0.0,0.0,0.0
mp-771567,14.75,0.0,0.0,0.0
mp-771567,15.0,0.0,0.0,0.0
