materialid,radius,elneg,vdw,polar
mp-753839,2.0,0.015669,0.005496,0.011208
mp-753839,2.25,0.108503,0.041302,0.078301
mp-753839,2.5,0.242188,0.098385,0.176261
mp-753839,2.75,0.239372,0.150255,0.187918
mp-753839,3.0,0.278672,0.330825,0.261295
mp-753839,3.25,0.339704,0.393606,0.330701
mp-753839,3.5,0.386495,0.266489,0.368643
mp-753839,3.75,0.447716,0.285257,0.464463
mp-753839,4.0,0.425595,0.398446,0.484646
mp-753839,4.25,0.338936,0.41302,0.398163
mp-753839,4.5,0.296862,0.385493,0.34389
mp-753839,4.75,0.255844,0.447723,0.294761
mp-753839,5.0,0.215361,0.413928,0.227855
mp-753839,5.25,0.176685,0.245817,0.171922
mp-753839,5.5,0.118726,0.088958,0.109303
mp-753839,5.75,0.072873,0.027056,0.060678
mp-753839,6.0,0.032901,0.00696,0.024552
mp-753839,6.25,0.007279,0.000928,0.005029
mp-753839,6.5,0.000602,5.6e-05,0.000402
mp-753839,6.75,1.6e-05,1e-06,1e-05
mp-753839,7.0,0.0,0.0,0.0
mp-753839,7.25,0.0,0.0,0.0
mp-753839,7.5,0.0,0.0,0.0
mp-753839,7.75,0.0,0.0,0.0
mp-753839,8.0,0.0,0.0,0.0
mp-753839,8.25,0.0,0.0,0.0
mp-753839,8.5,0.0,0.0,0.0
mp-753839,8.75,0.0,0.0,0.0
mp-753839,9.0,0.0,0.0,0.0
mp-753839,9.25,0.0,0.0,0.0
mp-753839,9.5,0.0,0.0,0.0
mp-753839,9.75,0.0,0.0,0.0
mp-753839,10.0,0.0,0.0,0.0
mp-753839,10.25,0.0,0.0,0.0
mp-753839,10.5,0.0,0.0,0.0
mp-753839,10.75,0.0,0.0,0.0
mp-753839,11.0,0.0,0.0,0.0
mp-753839,11.25,0.0,0.0,0.0
mp-753839,11.5,0.0,0.0,0.0
mp-753839,11.75,0.0,0.0,0.0
mp-753839,12.0,0.0,0.0,0.0
mp-753839,12.25,0.0,0.0,0.0
mp-753839,12.5,0.0,0.0,0.0
mp-753839,12.75,0.0,0.0,0.0
mp-753839,13.0,0.0,0.0,0.0
mp-753839,13.25,0.0,0.0,0.0
mp-753839,13.5,0.0,0.0,0.0
mp-753839,13.75,0.0,0.0,0.0
mp-753839,14.0,0.0,0.0,0.0
mp-753839,14.25,0.0,0.0,0.0
mp-753839,14.5,0.0,0.0,0.0
mp-753839,14.75,0.0,0.0,0.0
mp-753839,15.0,0.0,0.0,0.0
