materialid,radius,elneg,vdw,polar
mp-761891,2.0,0.431006,0.101957,0.581563
mp-761891,2.25,0.356328,0.094272,0.464833
mp-761891,2.5,0.308596,0.229727,0.249683
mp-761891,2.75,0.740579,0.918704,0.539089
mp-761891,3.0,0.749339,1.152288,0.611183
mp-761891,3.25,0.301366,0.432276,0.29601
mp-761891,3.5,0.212915,0.092863,0.266597
mp-761891,3.75,0.218652,0.113501,0.242612
mp-761891,4.0,0.187855,0.242088,0.16917
mp-761891,4.25,0.130752,0.209429,0.130828
mp-761891,4.5,0.089181,0.074734,0.113617
mp-761891,4.75,0.095973,0.075768,0.118571
mp-761891,5.0,0.108004,0.144012,0.127299
mp-761891,5.25,0.058789,0.09765,0.074086
mp-761891,5.5,0.010145,0.019572,0.014057
mp-761891,5.75,0.000514,0.00114,0.000788
mp-761891,6.0,8e-06,1.9e-05,1.3e-05
mp-761891,6.25,0.0,0.0,0.0
mp-761891,6.5,0.0,0.0,0.0
mp-761891,6.75,0.0,0.0,0.0
mp-761891,7.0,0.0,0.0,0.0
mp-761891,7.25,0.0,0.0,0.0
mp-761891,7.5,0.0,0.0,0.0
mp-761891,7.75,0.0,0.0,0.0
mp-761891,8.0,0.0,0.0,0.0
mp-761891,8.25,0.0,0.0,0.0
mp-761891,8.5,0.0,0.0,0.0
mp-761891,8.75,0.0,0.0,0.0
mp-761891,9.0,0.0,0.0,0.0
mp-761891,9.25,0.0,0.0,0.0
mp-761891,9.5,0.0,0.0,0.0
mp-761891,9.75,0.0,0.0,0.0
mp-761891,10.0,0.0,0.0,0.0
mp-761891,10.25,0.0,0.0,0.0
mp-761891,10.5,0.0,0.0,0.0
mp-761891,10.75,0.0,0.0,0.0
mp-761891,11.0,0.0,0.0,0.0
mp-761891,11.25,0.0,0.0,0.0
mp-761891,11.5,0.0,0.0,0.0
mp-761891,11.75,0.0,0.0,0.0
mp-761891,12.0,0.0,0.0,0.0
mp-761891,12.25,0.0,0.0,0.0
mp-761891,12.5,0.0,0.0,0.0
mp-761891,12.75,0.0,0.0,0.0
mp-761891,13.0,0.0,0.0,0.0
mp-761891,13.25,0.0,0.0,0.0
mp-761891,13.5,0.0,0.0,0.0
mp-761891,13.75,0.0,0.0,0.0
mp-761891,14.0,0.0,0.0,0.0
mp-761891,14.25,0.0,0.0,0.0
mp-761891,14.5,0.0,0.0,0.0
mp-761891,14.75,0.0,0.0,0.0
mp-761891,15.0,0.0,0.0,0.0
