materialid,radius,elneg,vdw,polar
mp-781010,2.0,0.252439,0.148016,0.37263
mp-781010,2.25,0.274137,0.14526,0.381666
mp-781010,2.5,0.225325,0.058049,0.199245
mp-781010,2.75,0.413856,0.096696,0.242838
mp-781010,3.0,0.522151,0.341513,0.343284
mp-781010,3.25,0.358922,0.520676,0.321109
mp-781010,3.5,0.226666,0.576053,0.318564
mp-781010,3.75,0.21251,0.736112,0.373718
mp-781010,4.0,0.194029,0.540789,0.288576
mp-781010,4.25,0.1694,0.172842,0.174617
mp-781010,4.5,0.165086,0.064425,0.165266
mp-781010,4.75,0.218931,0.100756,0.228131
mp-781010,5.0,0.292052,0.197026,0.261707
mp-781010,5.25,0.268437,0.210262,0.202197
mp-781010,5.5,0.150288,0.080894,0.095541
mp-781010,5.75,0.047858,0.010147,0.026697
mp-781010,6.0,0.007465,0.000472,0.003976
mp-781010,6.25,0.000441,1.2e-05,0.000234
mp-781010,6.5,8e-06,0.0,5e-06
mp-781010,6.75,0.0,0.0,0.0
mp-781010,7.0,0.0,0.0,0.0
mp-781010,7.25,0.0,0.0,0.0
mp-781010,7.5,0.0,0.0,0.0
mp-781010,7.75,0.0,0.0,0.0
mp-781010,8.0,0.0,0.0,0.0
mp-781010,8.25,0.0,0.0,0.0
mp-781010,8.5,0.0,0.0,0.0
mp-781010,8.75,0.0,0.0,0.0
mp-781010,9.0,0.0,0.0,0.0
mp-781010,9.25,0.0,0.0,0.0
mp-781010,9.5,0.0,0.0,0.0
mp-781010,9.75,0.0,0.0,0.0
mp-781010,10.0,0.0,0.0,0.0
mp-781010,10.25,0.0,0.0,0.0
mp-781010,10.5,0.0,0.0,0.0
mp-781010,10.75,0.0,0.0,0.0
mp-781010,11.0,0.0,0.0,0.0
mp-781010,11.25,0.0,0.0,0.0
mp-781010,11.5,0.0,0.0,0.0
mp-781010,11.75,0.0,0.0,0.0
mp-781010,12.0,0.0,0.0,0.0
mp-781010,12.25,0.0,0.0,0.0
mp-781010,12.5,0.0,0.0,0.0
mp-781010,12.75,0.0,0.0,0.0
mp-781010,13.0,0.0,0.0,0.0
mp-781010,13.25,0.0,0.0,0.0
mp-781010,13.5,0.0,0.0,0.0
mp-781010,13.75,0.0,0.0,0.0
mp-781010,14.0,0.0,0.0,0.0
mp-781010,14.25,0.0,0.0,0.0
mp-781010,14.5,0.0,0.0,0.0
mp-781010,14.75,0.0,0.0,0.0
mp-781010,15.0,0.0,0.0,0.0
