materialid,radius,elneg,vdw,polar
mp-687229,2.0,0.031827,0.064339,0.049673
mp-687229,2.25,0.105978,0.056858,0.09308
mp-687229,2.5,0.233358,0.063962,0.168374
mp-687229,2.75,0.258224,0.204881,0.19595
mp-687229,3.0,0.240132,0.401289,0.215571
mp-687229,3.25,0.263858,0.481288,0.273539
mp-687229,3.5,0.321642,0.511827,0.351071
mp-687229,3.75,0.32188,0.366424,0.362274
mp-687229,4.0,0.276321,0.22763,0.324255
mp-687229,4.25,0.252199,0.196277,0.288495
mp-687229,4.5,0.264604,0.171234,0.268183
mp-687229,4.75,0.260845,0.134352,0.231745
mp-687229,5.0,0.222697,0.172978,0.197453
mp-687229,5.25,0.215661,0.212768,0.215085
mp-687229,5.5,0.210649,0.220519,0.230079
mp-687229,5.75,0.146534,0.211425,0.170179
mp-687229,6.0,0.09761,0.146675,0.109593
mp-687229,6.25,0.082289,0.075196,0.082147
mp-687229,6.5,0.07246,0.040066,0.067958
mp-687229,6.75,0.051542,0.025603,0.049908
mp-687229,7.0,0.0275,0.010672,0.025726
mp-687229,7.25,0.019402,0.002496,0.014312
mp-687229,7.5,0.016208,0.000906,0.010938
mp-687229,7.75,0.005871,0.000299,0.003936
mp-687229,8.0,0.000685,3.5e-05,0.000459
mp-687229,8.25,2.4e-05,1e-06,1.6e-05
mp-687229,8.5,0.0,0.0,0.0
mp-687229,8.75,0.0,0.0,0.0
mp-687229,9.0,0.0,0.0,0.0
mp-687229,9.25,0.0,0.0,0.0
mp-687229,9.5,0.0,0.0,0.0
mp-687229,9.75,0.0,0.0,0.0
mp-687229,10.0,0.0,0.0,0.0
mp-687229,10.25,0.0,0.0,0.0
mp-687229,10.5,0.0,0.0,0.0
mp-687229,10.75,0.0,0.0,0.0
mp-687229,11.0,0.0,0.0,0.0
mp-687229,11.25,0.0,0.0,0.0
mp-687229,11.5,0.0,0.0,0.0
mp-687229,11.75,0.0,0.0,0.0
mp-687229,12.0,0.0,0.0,0.0
mp-687229,12.25,0.0,0.0,0.0
mp-687229,12.5,0.0,0.0,0.0
mp-687229,12.75,0.0,0.0,0.0
mp-687229,13.0,0.0,0.0,0.0
mp-687229,13.25,0.0,0.0,0.0
mp-687229,13.5,0.0,0.0,0.0
mp-687229,13.75,0.0,0.0,0.0
mp-687229,14.0,0.0,0.0,0.0
mp-687229,14.25,0.0,0.0,0.0
mp-687229,14.5,0.0,0.0,0.0
mp-687229,14.75,0.0,0.0,0.0
mp-687229,15.0,0.0,0.0,0.0
