materialid,radius,elneg,vdw,polar
mp-759016,2.0,0.051838,0.017089,0.063251
mp-759016,2.25,0.069305,0.02152,0.073151
mp-759016,2.5,0.116723,0.044191,0.084298
mp-759016,2.75,0.172787,0.144594,0.13494
mp-759016,3.0,0.203541,0.258834,0.201382
mp-759016,3.25,0.235828,0.339381,0.24372
mp-759016,3.5,0.223558,0.349772,0.240047
mp-759016,3.75,0.208551,0.260562,0.23971
mp-759016,4.0,0.205959,0.208758,0.242079
mp-759016,4.25,0.231658,0.153151,0.22861
mp-759016,4.5,0.235068,0.089219,0.195877
mp-759016,4.75,0.211077,0.089689,0.186002
mp-759016,5.0,0.213475,0.171646,0.209826
mp-759016,5.25,0.214874,0.261022,0.225677
mp-759016,5.5,0.190371,0.26237,0.204944
mp-759016,5.75,0.164937,0.213728,0.179712
mp-759016,6.0,0.166637,0.228163,0.178797
mp-759016,6.25,0.189103,0.213312,0.190956
mp-759016,6.5,0.190015,0.148884,0.185423
mp-759016,6.75,0.161461,0.125205,0.153
mp-759016,7.0,0.114135,0.129872,0.114221
mp-759016,7.25,0.082604,0.122685,0.084735
mp-759016,7.5,0.071017,0.09048,0.069959
mp-759016,7.75,0.047685,0.036997,0.044226
mp-759016,8.0,0.019266,0.010412,0.016657
mp-759016,8.25,0.006867,0.006006,0.00668
mp-759016,8.5,0.00153,0.002199,0.00192
mp-759016,8.75,0.000125,0.000248,0.000195
mp-759016,9.0,3e-06,8e-06,6e-06
mp-759016,9.25,0.0,0.0,0.0
mp-759016,9.5,0.0,0.0,0.0
mp-759016,9.75,0.0,0.0,0.0
mp-759016,10.0,0.0,0.0,0.0
mp-759016,10.25,0.0,0.0,0.0
mp-759016,10.5,0.0,0.0,0.0
mp-759016,10.75,0.0,0.0,0.0
mp-759016,11.0,0.0,0.0,0.0
mp-759016,11.25,0.0,0.0,0.0
mp-759016,11.5,0.0,0.0,0.0
mp-759016,11.75,0.0,0.0,0.0
mp-759016,12.0,0.0,0.0,0.0
mp-759016,12.25,0.0,0.0,0.0
mp-759016,12.5,0.0,0.0,0.0
mp-759016,12.75,0.0,0.0,0.0
mp-759016,13.0,0.0,0.0,0.0
mp-759016,13.25,0.0,0.0,0.0
mp-759016,13.5,0.0,0.0,0.0
mp-759016,13.75,0.0,0.0,0.0
mp-759016,14.0,0.0,0.0,0.0
mp-759016,14.25,0.0,0.0,0.0
mp-759016,14.5,0.0,0.0,0.0
mp-759016,14.75,0.0,0.0,0.0
mp-759016,15.0,0.0,0.0,0.0
