materialid,radius,elneg,vdw,polar
mp-776667,2.0,0.019134,0.012929,0.028739
mp-776667,2.25,0.024195,0.008263,0.025102
mp-776667,2.5,0.086626,0.004092,0.054416
mp-776667,2.75,0.176364,0.00732,0.107617
mp-776667,3.0,0.135689,0.035492,0.090099
mp-776667,3.25,0.091576,0.183152,0.097717
mp-776667,3.5,0.123671,0.332412,0.160261
mp-776667,3.75,0.160065,0.227099,0.189355
mp-776667,4.0,0.209254,0.151512,0.229636
mp-776667,4.25,0.250148,0.235286,0.281639
mp-776667,4.5,0.24078,0.301354,0.279563
mp-776667,4.75,0.240226,0.296602,0.256298
mp-776667,5.0,0.295734,0.267001,0.269056
mp-776667,5.25,0.315017,0.240958,0.273648
mp-776667,5.5,0.281207,0.278625,0.263395
mp-776667,5.75,0.233536,0.303515,0.245592
mp-776667,6.0,0.204213,0.238926,0.217703
mp-776667,6.25,0.195107,0.144312,0.18934
mp-776667,6.5,0.18452,0.110729,0.171629
mp-776667,6.75,0.158782,0.137544,0.161008
mp-776667,7.0,0.119548,0.149673,0.13683
mp-776667,7.25,0.081275,0.092175,0.095342
mp-776667,7.5,0.057481,0.04925,0.063983
mp-776667,7.75,0.041211,0.044111,0.041353
mp-776667,8.0,0.028088,0.044933,0.025593
mp-776667,8.25,0.021041,0.036994,0.018099
mp-776667,8.5,0.014534,0.035656,0.014622
mp-776667,8.75,0.007238,0.023516,0.008783
mp-776667,9.0,0.00297,0.006036,0.003006
mp-776667,9.25,0.000709,0.000519,0.000534
mp-776667,9.5,6.1e-05,1.5e-05,4e-05
mp-776667,9.75,2e-06,0.0,1e-06
mp-776667,10.0,0.0,0.0,0.0
mp-776667,10.25,0.0,0.0,0.0
mp-776667,10.5,0.0,0.0,0.0
mp-776667,10.75,0.0,0.0,0.0
mp-776667,11.0,0.0,0.0,0.0
mp-776667,11.25,0.0,0.0,0.0
mp-776667,11.5,0.0,0.0,0.0
mp-776667,11.75,0.0,0.0,0.0
mp-776667,12.0,0.0,0.0,0.0
mp-776667,12.25,0.0,0.0,0.0
mp-776667,12.5,0.0,0.0,0.0
mp-776667,12.75,0.0,0.0,0.0
mp-776667,13.0,0.0,0.0,0.0
mp-776667,13.25,0.0,0.0,0.0
mp-776667,13.5,0.0,0.0,0.0
mp-776667,13.75,0.0,0.0,0.0
mp-776667,14.0,0.0,0.0,0.0
mp-776667,14.25,0.0,0.0,0.0
mp-776667,14.5,0.0,0.0,0.0
mp-776667,14.75,0.0,0.0,0.0
mp-776667,15.0,0.0,0.0,0.0
